Unnamed: 0,Date,Open,High,Low,Close,Volume
367,2024-02-23 13:30:00,2291.0,2293.8,2287.3,2287.3,3500
368,2024-02-23 13:45:00,2287.3,2290.25,2287.3,2288.5,3850
369,2024-02-23 14:00:00,2285.95,2288.65,2284.1,2284.1,9450
370,2024-02-23 14:15:00,2283.4,2288.2,2283.4,2284.45,5950
371,2024-02-23 14:30:00,2285.85,2289.55,2284.45,2288.35,5950
372,2024-02-23 14:45:00,2290.0,2292.6,2289.4,2291.6,3150
373,2024-02-23 15:00:00,2291.35,2291.35,2284.05,2285.15,9450
374,2024-02-23 15:15:00,2285.1,2285.1,2274.4,2275.65,16450
375,2024-02-26 09:15:00,2275.55,2280.8,2272.55,2274.75,14000
376,2024-02-26 09:30:00,2274.45,2274.45,2266.8,2268.5,17150
377,2024-02-26 09:45:00,2266.9,2268.8,2256.2,2262.65,15400
378,2024-02-26 10:00:00,2261.55,2266.4,2257.35,2260.4,9450
379,2024-02-26 10:15:00,2259.9,2259.9,2253.8,2256.65,8050
380,2024-02-26 10:30:00,2256.75,2269.65,2256.75,2267.9,8400
381,2024-02-26 10:45:00,2269.85,2277.1,2269.05,2273.8,10850
382,2024-02-26 11:00:00,2273.35,2278.55,2272.65,2273.75,7000
383,2024-02-26 11:15:00,2273.8,2286.0,2272.75,2285.75,9800
384,2024-02-26 11:30:00,2284.7,2290.45,2281.15,2290.45,12950
385,2024-02-26 11:45:00,2290.5,2297.15,2288.55,2295.2,12250
386,2024-02-26 12:00:00,2297.85,2303.8,2295.0,2299.75,14700
387,2024-02-26 12:15:00,2296.95,2309.8,2296.95,2307.65,19600
388,2024-02-26 12:30:00,2308.2,2310.05,2305.65,2309.9,9450
389,2024-02-26 12:45:00,2309.75,2313.05,2307.4,2313.05,6650
390,2024-02-26 13:00:00,2313.05,2324.2,2311.95,2320.55,41650
391,2024-02-26 13:15:00,2319.6,2324.8,2315.05,2317.5,24150
392,2024-02-26 13:30:00,2318.4,2324.45,2317.9,2320.75,11200
393,2024-02-26 13:45:00,2320.45,2331.25,2320.45,2327.95,19600
394,2024-02-26 14:00:00,2327.95,2327.95,2322.0,2324.2,10500
395,2024-02-26 14:15:00,2325.2,2332.35,2324.05,2326.95,15400
396,2024-02-26 14:30:00,2329.65,2330.0,2323.7,2324.25,9100
397,2024-02-26 14:45:00,2325.4,2325.4,2323.5,2325.3,5950
398,2024-02-26 15:00:00,2324.55,2330.6,2323.2,2330.6,19950
399,2024-02-26 15:15:00,2330.55,2330.55,2325.0,2328.0,23100
400,2024-02-27 09:15:00,2326.2,2326.2,2309.8,2317.6,31500
401,2024-02-27 09:30:00,2320.1,2323.5,2316.25,2322.25,23100
402,2024-02-27 09:45:00,2321.6,2331.05,2320.55,2322.7,21350
403,2024-02-27 10:00:00,2322.75,2328.85,2305.65,2306.65,29400
404,2024-02-27 10:15:00,2307.15,2310.2,2298.0,2301.4,22400
405,2024-02-27 10:30:00,2300.15,2304.6,2295.45,2303.4,17850
406,2024-02-27 10:45:00,2303.4,2313.05,2300.2,2305.55,19600
407,2024-02-27 11:00:00,2304.3,2317.05,2303.0,2311.95,19600
408,2024-02-27 11:15:00,2308.3,2310.4,2304.4,2310.1,12600
409,2024-02-27 11:30:00,2310.1,2312.6,2307.6,2309.7,8050
410,2024-02-27 11:45:00,2310.6,2314.1,2309.05,2313.05,10850
411,2024-02-27 12:00:00,2314.0,2314.0,2302.0,2303.05,10850
412,2024-02-27 12:15:00,2303.4,2305.1,2299.75,2299.95,7350
413,2024-02-27 12:30:00,2305.05,2315.1,2304.2,2314.05,16800
414,2024-02-27 12:45:00,2313.15,2314.1,2310.9,2313.2,8750
415,2024-02-27 13:00:00,2311.65,2314.0,2310.9,2314.0,7700
416,2024-02-27 13:15:00,2313.1,2315.1,2312.65,2313.75,5600
417,2024-02-27 13:30:00,2311.0,2312.3,2304.45,2304.9,8400
418,2024-02-27 13:45:00,2303.4,2306.75,2292.85,2293.75,17150
419,2024-02-27 14:00:00,2294.8,2298.35,2292.45,2296.45,15050
420,2024-02-27 14:15:00,2299.1,2300.15,2296.2,2296.2,9100
421,2024-02-27 14:30:00,2296.2,2305.45,2293.55,2305.45,17500
422,2024-02-27 14:45:00,2305.55,2305.55,2292.2,2300.15,35700
423,2024-02-27 15:00:00,2300.15,2306.6,2300.15,2304.6,23800
424,2024-02-27 15:15:00,2303.4,2304.8,2297.55,2304.45,37100
425,2024-02-28 09:15:00,2304.6,2304.6,2288.75,2296.95,23100
426,2024-02-28 09:30:00,2296.95,2296.95,2284.85,2288.7,17850
427,2024-02-28 09:45:00,2286.65,2286.65,2274.2,2275.25,15750
428,2024-02-28 10:00:00,2274.45,2285.6,2272.3,2282.8,21350
429,2024-02-28 10:15:00,2280.9,2295.95,2272.5,2273.65,31500
430,2024-02-28 10:30:00,2273.2,2275.0,2264.8,2272.3,21700
431,2024-02-28 10:45:00,2271.95,2272.1,2262.15,2262.15,20300
432,2024-02-28 11:00:00,2262.15,2267.0,2259.3,2263.55,17150
433,2024-02-28 11:15:00,2262.65,2263.75,2247.0,2247.0,46550
434,2024-02-28 11:30:00,2246.6,2248.55,2234.5,2237.7,37450
435,2024-02-28 11:45:00,2235.75,2241.6,2234.1,2238.5,19600
436,2024-02-28 12:00:00,2238.55,2239.65,2235.35,2239.4,16800
437,2024-02-28 12:15:00,2238.9,2246.8,2227.5,2246.15,29050
438,2024-02-28 12:30:00,2247.6,2255.0,2247.6,2253.4,24150
439,2024-02-28 12:45:00,2254.0,2256.95,2246.45,2248.7,19950
440,2024-02-28 13:00:00,2248.6,2249.55,2243.45,2245.05,16450
441,2024-02-28 13:15:00,2245.95,2254.05,2245.4,2253.3,18200
442,2024-02-28 13:30:00,2254.7,2258.85,2247.2,2248.6,15050
443,2024-02-28 13:45:00,2247.6,2254.45,2246.3,2253.95,16800
444,2024-02-28 14:00:00,2254.75,2261.7,2254.1,2261.65,14000
445,2024-02-28 14:15:00,2261.65,2265.55,2259.9,2262.95,35000
446,2024-02-28 14:30:00,2261.7,2264.05,2250.85,2251.8,23800
447,2024-02-28 14:45:00,2252.55,2252.55,2243.1,2245.0,22050
448,2024-02-28 15:00:00,2244.45,2255.95,2244.0,2249.7,51100
449,2024-02-28 15:15:00,2250.35,2251.1,2245.0,2245.0,37450
450,2024-02-29 09:15:00,2254.0,2273.0,2240.15,2273.0,42000
451,2024-02-29 09:30:00,2272.3,2282.85,2268.0,2270.15,57750
452,2024-02-29 09:45:00,2271.2,2273.85,2262.65,2268.4,25900
453,2024-02-29 10:00:00,2271.85,2274.45,2256.95,2257.25,23800
454,2024-02-29 10:15:00,2259.0,2262.35,2253.55,2260.7,15050
455,2024-02-29 10:30:00,2261.55,2266.7,2260.65,2264.8,11900
456,2024-02-29 10:45:00,2264.7,2264.8,2251.1,2256.4,17850
457,2024-02-29 11:00:00,2256.2,2265.4,2255.7,2265.4,8750
458,2024-02-29 11:15:00,2267.2,2270.0,2253.9,2253.9,10850
459,2024-02-29 11:30:00,2256.65,2261.85,2254.5,2260.35,14700
460,2024-02-29 11:45:00,2259.7,2268.0,2258.7,2265.35,9450
461,2024-02-29 12:00:00,2266.9,2268.4,2265.6,2268.4,7000
462,2024-02-29 12:15:00,2268.5,2275.0,2267.95,2267.95,9800
463,2024-02-29 12:30:00,2265.15,2265.25,2258.0,2261.05,10500
464,2024-02-29 12:45:00,2261.35,2261.35,2252.4,2254.7,12250
465,2024-02-29 13:00:00,2255.15,2258.2,2250.95,2256.2,10150
466,2024-02-29 13:15:00,2254.85,2259.35,2253.75,2256.8,7700
467,2024-02-29 13:30:00,2257.9,2260.15,2251.9,2255.4,9450
468,2024-02-29 13:45:00,2253.0,2255.65,2251.75,2253.8,11200
469,2024-02-29 14:00:00,2252.8,2261.45,2249.55,2261.45,10500
470,2024-02-29 14:15:00,2261.55,2268.85,2261.55,2266.6,16100
471,2024-02-29 14:30:00,2265.0,2274.45,2262.6,2274.45,38500
472,2024-02-29 14:45:00,2273.55,2286.0,2272.85,2281.6,48650
473,2024-02-29 15:00:00,2281.1,2294.25,2275.95,2294.05,147700
474,2024-02-29 15:15:00,2294.2,2310.2,2290.8,2300.75,179550
475,2024-03-01 09:15:00,2311.95,2337.15,2305.55,2324.95,66150
476,2024-03-01 09:30:00,2326.75,2328.9,2318.35,2322.7,40600
477,2024-03-01 09:45:00,2323.75,2326.95,2318.15,2321.75,19250
478,2024-03-01 10:00:00,2319.8,2323.4,2311.3,2314.65,18200
479,2024-03-01 10:15:00,2313.7,2317.3,2307.3,2308.2,35350
480,2024-03-01 10:30:00,2308.2,2314.65,2302.3,2303.3,39900
481,2024-03-01 10:45:00,2305.55,2305.55,2288.35,2289.45,40250
482,2024-03-01 11:00:00,2290.95,2290.95,2280.85,2282.4,52500
483,2024-03-01 11:15:00,2284.9,2291.9,2284.9,2286.8,28700
484,2024-03-01 11:30:00,2288.85,2299.0,2288.85,2298.3,20300
485,2024-03-01 11:45:00,2297.45,2307.65,2297.45,2304.65,32900
486,2024-03-01 12:00:00,2304.05,2306.05,2300.2,2306.05,14000
487,2024-03-01 12:15:00,2306.45,2307.25,2300.6,2305.15,11200
488,2024-03-01 12:30:00,2305.55,2306.35,2289.8,2289.8,22400
489,2024-03-01 12:45:00,2289.7,2295.65,2289.45,2289.75,23450
490,2024-03-01 13:00:00,2290.5,2297.2,2284.2,2288.2,28700
491,2024-03-01 13:15:00,2287.6,2301.25,2287.6,2298.7,16100
492,2024-03-01 13:30:00,2303.05,2307.65,2298.0,2299.4,23800
493,2024-03-01 13:45:00,2298.3,2304.8,2297.45,2301.65,20650
494,2024-03-01 14:00:00,2300.2,2304.15,2299.5,2304.05,19950
495,2024-03-01 14:15:00,2302.3,2304.05,2295.95,2300.0,22750
496,2024-03-01 14:30:00,2300.0,2309.35,2300.0,2305.95,23800
497,2024-03-01 14:45:00,2306.6,2406.2,2303.95,2380.65,166250
498,2024-03-01 15:00:00,2383.55,2409.0,2378.55,2407.4,220500
499,2024-03-01 15:15:00,2407.55,2435.35,2403.7,2432.6,249200
500,2024-03-04 09:15:00,2420.65,2431.0,2404.2,2406.7,106050
501,2024-03-04 09:30:00,2406.6,2409.55,2398.4,2405.95,48650
502,2024-03-04 09:45:00,2407.15,2408.45,2400.95,2401.4,36400
503,2024-03-04 10:00:00,2399.8,2407.75,2397.9,2403.1,29400
504,2024-03-04 10:15:00,2403.3,2406.95,2395.6,2399.75,29050
505,2024-03-04 10:30:00,2401.35,2406.25,2401.25,2403.05,20650
506,2024-03-04 10:45:00,2403.1,2405.5,2402.7,2404.25,14000
507,2024-03-04 11:00:00,2405.45,2409.0,2400.95,2409.0,13300
508,2024-03-04 11:15:00,2409.6,2419.05,2409.05,2411.75,27650
509,2024-03-04 11:30:00,2411.75,2413.1,2409.65,2412.05,8050
510,2024-03-04 11:45:00,2411.2,2420.8,2410.8,2419.75,28350
511,2024-03-04 12:00:00,2419.7,2432.8,2419.7,2428.85,45500
512,2024-03-04 12:15:00,2429.7,2430.95,2425.3,2428.3,20300
513,2024-03-04 12:30:00,2427.6,2429.9,2425.2,2429.9,14700
514,2024-03-04 12:45:00,2430.1,2431.3,2424.15,2424.95,13650
515,2024-03-04 13:00:00,2424.6,2427.15,2423.5,2424.35,9800
516,2024-03-04 13:15:00,2424.05,2424.3,2421.35,2423.9,11900
517,2024-03-04 13:30:00,2423.9,2425.65,2413.9,2414.15,28350
518,2024-03-04 13:45:00,2415.0,2415.0,2401.4,2402.05,27300
519,2024-03-04 14:00:00,2402.15,2403.55,2392.05,2394.8,50400
520,2024-03-04 14:15:00,2394.8,2394.8,2388.25,2388.25,30450
521,2024-03-04 14:30:00,2390.95,2390.95,2382.7,2388.95,35350
522,2024-03-04 14:45:00,2388.7,2393.25,2387.3,2390.9,32550
523,2024-03-04 15:00:00,2391.6,2396.3,2390.25,2391.35,37450
524,2024-03-04 15:15:00,2391.3,2400.4,2388.7,2400.4,57750
525,2024-03-05 09:15:00,2392.7,2416.85,2391.7,2403.1,66850
526,2024-03-05 09:30:00,2403.55,2434.9,2403.1,2433.5,53900
527,2024-03-05 09:45:00,2433.8,2443.05,2421.45,2431.35,93100
528,2024-03-05 10:00:00,2431.15,2433.6,2426.65,2427.3,32200
529,2024-03-05 10:15:00,2426.7,2429.1,2413.85,2417.1,40250
530,2024-03-05 10:30:00,2416.4,2426.0,2412.8,2423.55,27300
531,2024-03-05 10:45:00,2427.3,2431.1,2417.05,2417.05,23100
532,2024-03-05 11:00:00,2417.3,2417.3,2409.9,2409.9,23800
533,2024-03-05 11:15:00,2411.15,2419.3,2408.45,2417.85,32900
534,2024-03-05 11:30:00,2417.9,2426.25,2414.55,2424.5,32900
535,2024-03-05 11:45:00,2424.55,2429.9,2422.05,2428.9,30100
536,2024-03-05 12:00:00,2428.3,2441.45,2426.2,2441.2,35000
537,2024-03-05 12:15:00,2441.65,2442.7,2431.35,2435.7,51800
538,2024-03-05 12:30:00,2435.45,2438.25,2430.35,2437.45,23450
539,2024-03-05 12:45:00,2436.5,2437.95,2428.75,2429.3,27650
540,2024-03-05 13:00:00,2430.95,2435.15,2428.85,2434.2,17150
541,2024-03-05 13:15:00,2434.2,2440.65,2432.35,2433.8,28350
542,2024-03-05 13:30:00,2434.9,2441.7,2433.8,2437.35,26250
543,2024-03-05 13:45:00,2435.45,2441.25,2434.85,2440.2,29050
544,2024-03-05 14:00:00,2439.55,2444.55,2436.55,2437.6,36400
545,2024-03-05 14:15:00,2437.75,2442.75,2434.5,2434.5,21000
546,2024-03-05 14:30:00,2436.2,2442.8,2435.3,2440.05,22400
547,2024-03-05 14:45:00,2439.2,2442.15,2438.5,2439.7,17500
548,2024-03-05 15:00:00,2439.15,2444.25,2438.35,2439.25,53200
549,2024-03-05 15:15:00,2439.25,2449.15,2437.45,2439.55,93450
550,2024-03-06 09:15:00,2440.95,2455.05,2430.95,2450.3,94500
551,2024-03-06 09:30:00,2448.4,2449.8,2437.15,2442.55,76300
552,2024-03-06 09:45:00,2441.65,2443.75,2414.6,2415.75,60900
553,2024-03-06 10:00:00,2415.85,2422.45,2407.4,2421.2,54950
554,2024-03-06 10:15:00,2419.3,2421.3,2411.9,2420.8,30800
555,2024-03-06 10:30:00,2422.35,2432.9,2418.3,2432.9,22400
556,2024-03-06 10:45:00,2432.9,2441.6,2429.9,2440.65,24850
557,2024-03-06 11:00:00,2442.25,2443.85,2427.55,2436.2,47250
558,2024-03-06 11:15:00,2435.3,2438.0,2426.05,2427.1,25550
559,2024-03-06 11:30:00,2428.85,2428.85,2413.1,2414.15,22050
560,2024-03-06 11:45:00,2414.05,2418.75,2413.25,2413.25,14700
561,2024-03-06 12:00:00,2411.7,2411.7,2399.9,2407.4,39900
562,2024-03-06 12:15:00,2406.35,2407.35,2401.6,2403.2,22750
563,2024-03-06 12:30:00,2403.75,2405.25,2399.95,2403.55,43750
564,2024-03-06 12:45:00,2402.3,2410.5,2402.05,2406.35,19250
565,2024-03-06 13:00:00,2406.35,2413.55,2406.35,2411.35,23450
566,2024-03-06 13:15:00,2409.55,2411.1,2405.6,2410.7,17850
567,2024-03-06 13:30:00,2408.45,2421.0,2407.4,2417.5,20650
568,2024-03-06 13:45:00,2418.95,2431.9,2418.95,2431.75,26250
569,2024-03-06 14:00:00,2430.8,2437.25,2428.85,2435.3,31500
570,2024-03-06 14:15:00,2435.0,2441.7,2431.95,2431.95,30800
571,2024-03-06 14:30:00,2433.15,2438.75,2431.95,2437.6,22750
572,2024-03-06 14:45:00,2438.5,2438.95,2433.15,2435.0,23100
573,2024-03-06 15:00:00,2435.85,2447.1,2435.85,2446.0,53200
574,2024-03-06 15:15:00,2446.2,2450.9,2446.2,2447.3,54600
575,2024-03-07 09:15:00,2450.2,2460.85,2436.6,2438.35,38850
576,2024-03-07 09:30:00,2438.5,2440.45,2429.05,2434.2,40950
577,2024-03-07 09:45:00,2432.5,2453.25,2432.45,2450.2,39900
578,2024-03-07 10:00:00,2451.55,2459.25,2449.2,2455.45,29750
579,2024-03-07 10:15:00,2455.4,2459.75,2451.6,2458.55,15050
580,2024-03-07 10:30:00,2460.9,2464.2,2456.3,2456.75,38150
581,2024-03-07 10:45:00,2456.75,2463.1,2455.65,2460.55,22400
582,2024-03-07 11:00:00,2459.0,2459.15,2453.65,2457.1,16100
583,2024-03-07 11:15:00,2456.6,2464.25,2455.05,2462.8,14000
584,2024-03-07 11:30:00,2462.5,2464.25,2459.3,2464.25,14700
585,2024-03-07 11:45:00,2463.75,2463.75,2457.8,2460.5,14000
586,2024-03-07 12:00:00,2460.55,2460.7,2452.5,2454.6,17850
587,2024-03-07 12:15:00,2454.4,2458.8,2451.3,2458.25,16450
588,2024-03-07 12:30:00,2457.5,2479.5,2454.6,2478.15,51450
589,2024-03-07 12:45:00,2478.0,2479.3,2466.4,2466.4,36400
590,2024-03-07 13:00:00,2464.45,2466.45,2459.15,2461.5,20300
591,2024-03-07 13:15:00,2461.65,2467.15,2457.35,2458.85,21350
592,2024-03-07 13:30:00,2459.95,2463.55,2455.65,2460.0,19950
593,2024-03-07 13:45:00,2460.3,2460.5,2451.45,2453.35,15050
594,2024-03-07 14:00:00,2453.15,2454.2,2443.1,2446.8,25200
595,2024-03-07 14:15:00,2446.35,2451.85,2446.0,2447.1,18200
596,2024-03-07 14:30:00,2448.2,2449.05,2444.45,2447.35,16450
597,2024-03-07 14:45:00,2448.35,2451.25,2435.3,2435.3,30800
598,2024-03-07 15:00:00,2437.05,2437.55,2427.75,2428.8,68950
599,2024-03-07 15:15:00,2428.8,2431.0,2424.6,2426.8,65100
600,2024-03-11 09:15:00,2435.45,2444.95,2432.0,2434.2,27300
601,2024-03-11 09:30:00,2434.2,2434.2,2428.9,2432.95,15750
602,2024-03-11 09:45:00,2432.1,2433.9,2423.6,2425.65,15400
603,2024-03-11 10:00:00,2427.7,2448.15,2426.7,2445.95,30100
604,2024-03-11 10:15:00,2448.15,2454.5,2445.95,2450.3,31150
605,2024-03-11 10:30:00,2451.35,2468.1,2451.35,2457.4,37800
606,2024-03-11 10:45:00,2459.95,2464.45,2455.65,2464.45,24850
607,2024-03-11 11:00:00,2463.5,2464.75,2455.75,2455.75,15750
608,2024-03-11 11:15:00,2455.8,2462.1,2447.2,2447.2,21350
609,2024-03-11 11:30:00,2448.7,2448.8,2435.4,2441.0,21350
610,2024-03-11 11:45:00,2441.7,2443.15,2436.3,2440.15,12950
611,2024-03-11 12:00:00,2439.9,2441.6,2426.95,2427.25,18550
612,2024-03-11 12:15:00,2427.25,2429.15,2420.8,2426.2,16800
613,2024-03-11 12:30:00,2426.2,2432.5,2425.95,2431.0,9100
614,2024-03-11 12:45:00,2431.2,2433.15,2426.6,2431.9,12250
615,2024-03-11 13:00:00,2433.4,2434.1,2428.65,2434.1,10150
616,2024-03-11 13:15:00,2433.15,2434.2,2431.25,2432.9,8050
617,2024-03-11 13:30:00,2432.85,2434.15,2429.8,2430.35,6300
618,2024-03-11 13:45:00,2429.4,2432.9,2428.6,2432.45,8050
619,2024-03-11 14:00:00,2435.1,2435.1,2426.7,2426.7,10500
620,2024-03-11 14:15:00,2427.15,2429.9,2423.5,2425.85,17850
621,2024-03-11 14:30:00,2425.65,2438.05,2424.9,2438.05,15050
622,2024-03-11 14:45:00,2436.3,2440.15,2433.85,2440.15,17850
623,2024-03-11 15:00:00,2441.65,2441.65,2426.5,2427.95,50750
624,2024-03-11 15:15:00,2427.55,2429.55,2419.45,2424.35,50750
625,2024-03-12 09:15:00,2450.95,2450.95,2413.85,2422.9,45500
626,2024-03-12 09:30:00,2420.6,2435.0,2413.85,2428.5,17500
627,2024-03-12 09:45:00,2427.9,2431.05,2421.6,2426.5,11900
628,2024-03-12 10:00:00,2429.9,2432.45,2423.5,2426.85,13300
629,2024-03-12 10:15:00,2426.9,2429.9,2423.85,2426.4,9100
630,2024-03-12 10:30:00,2424.45,2426.35,2420.1,2422.75,9450
631,2024-03-12 10:45:00,2421.9,2421.9,2403.1,2403.1,39200
632,2024-03-12 11:00:00,2404.7,2419.25,2404.7,2413.0,12250
633,2024-03-12 11:15:00,2414.05,2418.0,2406.4,2406.9,8750
634,2024-03-12 11:30:00,2406.9,2409.2,2401.6,2403.55,11900
635,2024-03-12 11:45:00,2402.2,2408.1,2400.0,2400.0,21700
636,2024-03-12 12:00:00,2399.3,2413.45,2394.55,2412.55,24500
637,2024-03-12 12:15:00,2411.7,2415.8,2410.2,2415.7,12600
638,2024-03-12 12:30:00,2415.05,2418.05,2412.4,2418.05,10500
639,2024-03-12 12:45:00,2417.75,2417.75,2407.45,2407.55,11200
640,2024-03-12 13:00:00,2407.2,2410.05,2402.55,2409.7,9100
641,2024-03-12 13:15:00,2411.7,2418.65,2410.25,2417.1,10500
642,2024-03-12 13:30:00,2415.9,2418.0,2412.9,2414.6,8050
643,2024-03-12 13:45:00,2414.4,2423.25,2414.4,2415.65,14350
644,2024-03-12 14:00:00,2415.9,2419.4,2410.2,2411.9,10150
645,2024-03-12 14:15:00,2411.85,2411.85,2405.25,2406.35,7000
646,2024-03-12 14:30:00,2406.35,2407.3,2400.65,2402.05,14350
647,2024-03-12 14:45:00,2402.05,2407.85,2401.6,2407.35,30800
648,2024-03-12 15:00:00,2406.75,2413.8,2400.65,2402.8,44800
649,2024-03-12 15:15:00,2402.8,2410.05,2398.25,2410.05,52500
650,2024-03-13 09:15:00,2404.5,2417.05,2399.15,2402.15,23800
651,2024-03-13 09:30:00,2402.15,2403.1,2384.45,2391.1,41300
652,2024-03-13 09:45:00,2390.8,2391.9,2367.6,2371.8,39200
653,2024-03-13 10:00:00,2373.1,2385.95,2364.1,2385.95,32900
654,2024-03-13 10:15:00,2388.0,2390.9,2375.3,2377.6,25200
655,2024-03-13 10:30:00,2378.45,2381.3,2376.45,2378.2,13650
656,2024-03-13 10:45:00,2379.2,2380.95,2363.45,2364.0,22750
657,2024-03-13 11:00:00,2364.15,2365.0,2356.25,2359.65,37800
658,2024-03-13 11:15:00,2359.3,2364.4,2349.3,2349.3,33950
659,2024-03-13 11:30:00,2349.3,2351.2,2343.05,2346.65,35350
660,2024-03-13 11:45:00,2345.25,2347.6,2333.45,2339.65,28350
661,2024-03-13 12:00:00,2339.75,2339.75,2324.2,2327.15,31150
662,2024-03-13 12:15:00,2327.85,2339.3,2320.45,2335.85,30800
663,2024-03-13 12:30:00,2337.45,2341.1,2329.5,2332.2,26600
664,2024-03-13 12:45:00,2329.15,2334.25,2322.0,2327.3,20300
665,2024-03-13 13:00:00,2327.4,2336.5,2322.75,2328.0,24500
666,2024-03-13 13:15:00,2327.55,2327.55,2310.9,2325.9,30100
667,2024-03-13 13:30:00,2324.85,2331.25,2314.25,2318.6,26600
668,2024-03-13 13:45:00,2318.25,2321.4,2312.75,2317.5,24500
669,2024-03-13 14:00:00,2319.8,2323.05,2312.6,2312.6,22050
670,2024-03-13 14:15:00,2313.4,2317.9,2309.05,2312.3,23450
671,2024-03-13 14:30:00,2312.1,2312.8,2285.25,2289.5,46550
672,2024-03-13 14:45:00,2288.15,2297.4,2282.6,2285.25,49700
673,2024-03-13 15:00:00,2286.0,2314.65,2286.0,2297.65,65100
674,2024-03-13 15:15:00,2297.5,2301.25,2289.7,2292.65,62650
675,2024-03-14 09:15:00,2274.8,2311.45,2270.6,2308.65,50400
676,2024-03-14 09:30:00,2309.6,2313.2,2294.7,2303.0,38500
677,2024-03-14 09:45:00,2303.3,2306.2,2286.1,2302.85,26600
678,2024-03-14 10:00:00,2301.55,2315.4,2301.55,2311.35,30450
679,2024-03-14 10:15:00,2311.7,2311.7,2300.35,2308.95,15400
680,2024-03-14 10:30:00,2308.35,2321.65,2307.65,2317.45,18550
681,2024-03-14 10:45:00,2320.35,2326.9,2315.5,2326.1,28000
682,2024-03-14 11:00:00,2325.8,2329.8,2319.95,2321.35,14000
683,2024-03-14 11:15:00,2321.6,2323.75,2317.45,2320.55,10850
684,2024-03-14 11:30:00,2321.55,2329.25,2321.55,2328.05,10850
685,2024-03-14 11:45:00,2328.05,2329.1,2316.55,2316.55,11550
686,2024-03-14 12:00:00,2317.2,2322.6,2316.25,2319.95,9800
687,2024-03-14 12:15:00,2321.2,2325.0,2318.55,2323.8,8400
688,2024-03-14 12:30:00,2325.3,2326.0,2312.2,2312.2,16800
689,2024-03-14 12:45:00,2312.2,2312.2,2296.4,2308.25,31500
690,2024-03-14 13:00:00,2306.65,2311.35,2304.45,2307.25,12950
691,2024-03-14 13:15:00,2309.3,2315.75,2305.65,2309.5,10500
692,2024-03-14 13:30:00,2308.95,2310.35,2295.8,2297.9,16450
693,2024-03-14 13:45:00,2295.75,2299.1,2292.95,2299.1,9100
694,2024-03-14 14:00:00,2298.05,2301.15,2284.1,2285.4,25550
695,2024-03-14 14:15:00,2285.9,2289.45,2280.65,2280.65,29750
696,2024-03-14 14:30:00,2281.95,2283.0,2277.6,2277.6,21000
697,2024-03-14 14:45:00,2275.7,2290.95,2274.55,2290.95,24850
698,2024-03-14 15:00:00,2293.5,2297.3,2288.15,2289.85,47950
699,2024-03-14 15:15:00,2291.35,2360.2,2291.35,2310.9,141750
700,2024-03-15 09:15:00,2311.95,2311.95,2274.45,2289.35,87500
701,2024-03-15 09:30:00,2288.35,2290.15,2260.5,2263.65,52850
702,2024-03-15 09:45:00,2262.2,2266.8,2252.15,2264.2,38850
703,2024-03-15 10:00:00,2261.85,2271.8,2257.25,2267.95,31500
704,2024-03-15 10:15:00,2268.05,2270.45,2255.55,2256.65,22050
705,2024-03-15 10:30:00,2256.0,2257.55,2245.8,2253.0,39900
706,2024-03-15 10:45:00,2254.65,2254.65,2243.6,2243.6,35700
707,2024-03-15 11:00:00,2243.45,2243.8,2222.4,2225.55,39550
708,2024-03-15 11:15:00,2226.65,2226.65,2216.1,2219.1,53200
709,2024-03-15 11:30:00,2218.1,2231.1,2217.2,2228.7,33950
710,2024-03-15 11:45:00,2229.55,2237.6,2221.3,2226.1,34650
711,2024-03-15 12:00:00,2225.4,2225.4,2219.85,2223.4,19250
712,2024-03-15 12:15:00,2222.05,2227.25,2218.85,2220.8,21000
713,2024-03-15 12:30:00,2219.75,2224.95,2218.3,2223.5,11200
714,2024-03-15 12:45:00,2225.1,2234.05,2223.65,2232.6,23450
715,2024-03-15 13:00:00,2232.6,2235.2,2226.95,2231.55,14000
716,2024-03-15 13:15:00,2229.85,2230.15,2223.65,2226.15,15750
717,2024-03-15 13:30:00,2226.25,2243.35,2225.15,2238.4,30800
718,2024-03-15 13:45:00,2239.05,2243.35,2229.6,2233.25,29400
719,2024-03-15 14:00:00,2232.8,2237.05,2228.7,2229.8,16800
720,2024-03-15 14:15:00,2229.4,2230.45,2216.15,2217.4,29400
721,2024-03-15 14:30:00,2216.15,2218.6,2206.95,2216.95,44100
722,2024-03-15 14:45:00,2216.0,2221.5,2213.3,2217.6,37450
723,2024-03-15 15:00:00,2218.85,2224.2,2211.15,2216.4,80500
724,2024-03-15 15:15:00,2216.4,2223.85,2209.0,2214.2,106050
725,2024-03-18 09:15:00,2190.65,2217.5,2178.45,2212.7,55650
726,2024-03-18 09:30:00,2214.25,2216.45,2196.95,2197.2,40950
727,2024-03-18 09:45:00,2195.75,2196.6,2186.5,2194.1,40250
728,2024-03-18 10:00:00,2194.05,2196.15,2168.25,2171.05,44450
729,2024-03-18 10:15:00,2172.05,2188.6,2171.0,2175.0,37450
730,2024-03-18 10:30:00,2176.9,2178.85,2172.35,2174.75,41300
731,2024-03-18 10:45:00,2175.55,2188.65,2173.9,2186.4,30100
732,2024-03-18 11:00:00,2186.8,2190.3,2172.0,2174.5,23450
733,2024-03-18 11:15:00,2174.5,2180.45,2168.3,2168.8,21000
