Unnamed: 0,Date,Open,High,Low,Close,Volume
4661,2024-11-07 11:00:00,7105.5,7117.3,7085.2,7100.75,20300
4662,2024-11-07 11:15:00,7098.5,7181.75,7092.4,7145.7,30900
4663,2024-11-07 11:30:00,7144.75,7149.2,7086.2,7114.3,26000
4664,2024-11-07 11:45:00,7118.8,7129.05,7089.15,7095.1,27000
4665,2024-11-07 12:00:00,7098.3,7108.55,6768.8,6801.1,44200
4666,2024-11-07 12:15:00,6810.45,6943.1,6723.05,6799.5,103500
4667,2024-11-07 12:30:00,6798.15,6816.4,6709.0,6742.25,80500
4668,2024-11-07 12:45:00,6742.9,6747.65,6618.3,6623.0,81600
4669,2024-11-07 13:00:00,6624.4,6684.65,6566.8,6570.4,69300
4670,2024-11-07 13:15:00,6568.6,6590.45,6473.4,6576.65,83000
4671,2024-11-07 13:30:00,6585.65,6715.35,6567.25,6694.9,72000
4672,2024-11-07 13:45:00,6696.95,6706.1,6617.5,6655.4,51900
4673,2024-11-07 14:00:00,6659.15,6663.3,6594.15,6614.25,50800
4674,2024-11-07 14:15:00,6614.35,6620.25,6555.1,6585.25,48500
4675,2024-11-07 14:30:00,6584.45,6613.1,6572.55,6594.05,26400
4676,2024-11-07 14:45:00,6598.65,6635.05,6557.15,6621.45,39600
4677,2024-11-07 15:00:00,6633.4,6717.7,6619.35,6667.85,60000
4678,2024-11-07 15:15:00,6668.2,6680.15,6626.6,6664.35,64400
4679,2024-11-08 09:15:00,6715.3,6715.3,6559.1,6620.05,71600
4680,2024-11-08 09:30:00,6620.35,6622.65,6512.35,6551.9,61900
4681,2024-11-08 09:45:00,6550.6,6599.7,6470.2,6474.8,65200
4682,2024-11-08 10:00:00,6475.45,6518.2,6437.85,6454.15,61000
4683,2024-11-08 10:15:00,6451.35,6472.75,6429.35,6455.85,42900
4684,2024-11-08 10:30:00,6459.45,6526.35,6458.3,6515.15,45700
4685,2024-11-08 10:45:00,6513.1,6534.5,6451.9,6474.7,37100
4686,2024-11-08 11:00:00,6476.15,6490.0,6457.45,6474.55,22300
4687,2024-11-08 11:15:00,6473.8,6514.15,6461.85,6512.1,25100
4688,2024-11-08 11:30:00,6510.8,6530.2,6490.05,6516.9,27700
4689,2024-11-08 11:45:00,6518.35,6532.45,6476.25,6485.6,28400
4690,2024-11-08 12:00:00,6484.3,6517.45,6484.3,6516.2,17700
4691,2024-11-08 12:15:00,6516.2,6529.55,6507.0,6517.15,18000
4692,2024-11-08 12:30:00,6518.9,6551.5,6518.75,6536.85,23200
4693,2024-11-08 12:45:00,6536.1,6542.55,6518.85,6542.55,11500
4694,2024-11-08 13:00:00,6542.5,6547.1,6531.5,6542.55,24900
4695,2024-11-08 13:15:00,6538.65,6538.85,6521.7,6533.25,13800
4696,2024-11-08 13:30:00,6530.55,6536.05,6490.7,6507.8,18400
4697,2024-11-08 13:45:00,6507.0,6526.3,6499.1,6520.35,13900
4698,2024-11-08 14:00:00,6525.1,6536.85,6509.1,6521.3,13700
4699,2024-11-08 14:15:00,6521.75,6525.8,6504.4,6525.75,15000
4700,2024-11-08 14:30:00,6525.4,6532.55,6508.0,6524.1,15100
4701,2024-11-08 14:45:00,6526.2,6527.05,6511.1,6515.7,14800
4702,2024-11-08 15:00:00,6514.45,6514.45,6450.8,6453.45,40300
4703,2024-11-08 15:15:00,6456.55,6467.5,6412.05,6423.2,47000
4704,2024-11-11 09:15:00,6384.6,6569.5,6383.55,6532.95,61800
4705,2024-11-11 09:30:00,6528.1,6562.15,6488.6,6489.4,45600
4706,2024-11-11 09:45:00,6490.95,6490.95,6447.8,6473.75,37300
4707,2024-11-11 10:00:00,6471.2,6498.65,6471.2,6474.4,21100
4708,2024-11-11 10:15:00,6474.3,6615.7,6465.2,6595.25,39900
4709,2024-11-11 10:30:00,6597.8,6613.75,6567.3,6579.35,38800
4710,2024-11-11 10:45:00,6574.75,6608.65,6559.05,6603.45,25700
4711,2024-11-11 11:00:00,6605.7,6630.0,6597.75,6605.15,31000
4712,2024-11-11 11:15:00,6608.15,6667.35,6608.15,6660.95,36900
4713,2024-11-11 11:30:00,6663.0,6703.5,6663.0,6677.75,49900
4714,2024-11-11 11:45:00,6677.65,6696.7,6657.75,6661.2,22700
4715,2024-11-11 12:00:00,6661.2,6690.75,6659.8,6666.65,18000
4716,2024-11-11 12:15:00,6667.35,6688.65,6656.05,6672.85,16200
4717,2024-11-11 12:30:00,6673.55,6691.85,6664.45,6679.2,11900
4718,2024-11-11 12:45:00,6678.6,6738.65,6677.45,6738.65,15200
4719,2024-11-11 13:00:00,6737.7,6770.3,6736.85,6756.3,44600
4720,2024-11-11 13:15:00,6756.2,6776.05,6735.65,6742.9,31000
4721,2024-11-11 13:30:00,6740.1,6749.05,6705.0,6708.45,39200
4722,2024-11-11 13:45:00,6705.05,6709.45,6669.8,6682.15,26100
4723,2024-11-11 14:00:00,6682.3,6694.9,6657.65,6660.15,15500
4724,2024-11-11 14:15:00,6659.05,6694.9,6657.05,6693.9,19000
4725,2024-11-11 14:30:00,6693.9,6700.9,6681.85,6690.3,11400
4726,2024-11-11 14:45:00,6692.75,6700.85,6675.9,6678.75,12700
4727,2024-11-11 15:00:00,6682.45,6682.45,6645.45,6646.1,18800
4728,2024-11-11 15:15:00,6646.6,6646.6,6604.25,6621.65,34700
4729,2024-11-12 09:15:00,6665.4,6874.9,6649.2,6836.95,79300
4730,2024-11-12 09:30:00,6837.85,6837.85,6741.1,6745.8,52500
4731,2024-11-12 09:45:00,6748.8,6770.5,6700.05,6770.5,42100
4732,2024-11-12 10:00:00,6778.25,6780.8,6722.5,6726.95,34600
4733,2024-11-12 10:15:00,6724.0,6747.45,6697.5,6744.95,22200
4734,2024-11-12 10:30:00,6745.4,6756.15,6718.1,6744.65,21200
4735,2024-11-12 10:45:00,6740.35,6746.15,6723.6,6746.15,13400
4736,2024-11-12 11:00:00,6744.95,6776.65,6744.95,6776.2,17700
4737,2024-11-12 11:15:00,6774.2,6789.9,6759.1,6779.25,21900
4738,2024-11-12 11:30:00,6779.2,6786.35,6762.15,6766.15,15600
4739,2024-11-12 11:45:00,6769.1,6775.0,6737.35,6765.7,18100
4740,2024-11-12 12:00:00,6765.85,6812.35,6758.8,6799.2,25000
4741,2024-11-12 12:15:00,6797.45,6854.5,6797.45,6835.6,35700
4742,2024-11-12 12:30:00,6833.1,6860.05,6819.15,6821.35,28700
4743,2024-11-12 12:45:00,6822.85,6832.6,6800.05,6829.6,26700
4744,2024-11-12 13:00:00,6828.9,6840.95,6815.45,6815.95,20800
4745,2024-11-12 13:15:00,6816.0,6816.0,6740.9,6740.9,41000
4746,2024-11-12 13:30:00,6738.65,6740.7,6704.35,6714.6,32600
4747,2024-11-12 13:45:00,6712.2,6745.8,6710.85,6725.05,21500
4748,2024-11-12 14:00:00,6727.6,6733.95,6709.2,6715.0,14000
4749,2024-11-12 14:15:00,6714.85,6737.8,6702.85,6721.2,17500
4750,2024-11-12 14:30:00,6722.35,6759.5,6722.35,6728.5,20000
4751,2024-11-12 14:45:00,6729.1,6734.25,6695.75,6695.75,15900
4752,2024-11-12 15:00:00,6695.1,6709.85,6672.1,6674.5,32500
4753,2024-11-12 15:15:00,6678.0,6682.3,6646.15,6650.15,35900
4754,2024-11-13 09:15:00,6655.6,6673.45,6578.8,6602.0,39700
4755,2024-11-13 09:30:00,6602.55,6642.65,6589.05,6598.45,30600
4756,2024-11-13 09:45:00,6598.65,6673.55,6581.25,6654.15,39600
4757,2024-11-13 10:00:00,6654.05,6663.45,6625.05,6634.0,20400
4758,2024-11-13 10:15:00,6630.7,6720.25,6618.45,6691.4,26200
4759,2024-11-13 10:30:00,6693.55,6730.65,6687.45,6707.1,26100
4760,2024-11-13 10:45:00,6705.15,6738.85,6691.75,6736.15,24200
4761,2024-11-13 11:00:00,6738.85,6763.35,6717.9,6751.95,24200
4762,2024-11-13 11:15:00,6750.65,6751.1,6707.3,6723.2,15900
4763,2024-11-13 11:30:00,6718.6,6730.1,6704.2,6706.1,9200
4764,2024-11-13 11:45:00,6708.05,6737.7,6708.05,6717.8,8400
4765,2024-11-13 12:00:00,6720.85,6730.9,6683.1,6688.15,11800
4766,2024-11-13 12:15:00,6692.75,6719.3,6692.1,6706.75,8200
4767,2024-11-13 12:30:00,6703.55,6726.9,6699.75,6716.5,6900
4768,2024-11-13 12:45:00,6716.5,6728.65,6701.0,6703.6,7500
4769,2024-11-13 13:00:00,6698.1,6701.05,6667.15,6695.4,13000
4770,2024-11-13 13:15:00,6695.75,6696.95,6665.5,6672.95,10100
4771,2024-11-13 13:30:00,6673.25,6699.6,6672.95,6690.0,7200
4772,2024-11-13 13:45:00,6695.45,6716.15,6695.45,6708.4,12000
4773,2024-11-13 14:00:00,6709.9,6715.25,6682.7,6684.7,11200
4774,2024-11-13 14:15:00,6680.1,6684.55,6647.45,6648.3,16200
4775,2024-11-13 14:30:00,6650.85,6659.2,6626.55,6649.4,16600
4776,2024-11-13 14:45:00,6648.95,6663.25,6643.55,6653.05,17900
4777,2024-11-13 15:00:00,6651.1,6669.6,6636.15,6639.7,23500
4778,2024-11-13 15:15:00,6641.45,6687.6,6634.2,6678.6,27900
4779,2024-11-14 09:15:00,6678.5,6702.65,6589.3,6611.55,33400
4780,2024-11-14 09:30:00,6616.4,6621.6,6537.7,6565.4,35300
4781,2024-11-14 09:45:00,6565.8,6613.15,6521.45,6597.05,26600
4782,2024-11-14 10:00:00,6594.35,6639.7,6594.35,6631.05,21100
4783,2024-11-14 10:15:00,6630.1,6664.25,6628.65,6652.85,15200
4784,2024-11-14 10:30:00,6648.6,6680.3,6642.85,6659.0,11900
4785,2024-11-14 10:45:00,6659.1,6690.85,6645.5,6657.5,17900
4786,2024-11-14 11:00:00,6657.05,6658.7,6589.45,6621.2,17900
4787,2024-11-14 11:15:00,6620.95,6630.05,6613.9,6623.75,11100
4788,2024-11-14 11:30:00,6621.3,6655.45,6616.55,6633.65,10300
4789,2024-11-14 11:45:00,6634.6,6647.65,6622.65,6647.65,7100
4790,2024-11-14 12:00:00,6644.4,6667.35,6640.4,6664.2,4700
4791,2024-11-14 12:15:00,6658.5,6663.1,6642.9,6646.65,7800
4792,2024-11-14 12:30:00,6645.8,6666.65,6643.7,6662.65,9600
4793,2024-11-14 12:45:00,6663.6,6676.95,6655.25,6672.5,6400
4794,2024-11-14 13:00:00,6667.65,6687.75,6659.5,6684.35,7200
4795,2024-11-14 13:15:00,6679.8,6684.7,6675.15,6679.6,5500
4796,2024-11-14 13:30:00,6678.1,6680.15,6661.9,6667.55,8900
4797,2024-11-14 13:45:00,6664.9,6671.05,6648.2,6661.3,12700
4798,2024-11-14 14:00:00,6657.15,6663.15,6649.0,6651.75,5500
4799,2024-11-14 14:15:00,6651.6,6654.5,6635.35,6641.05,5600
4800,2024-11-14 14:30:00,6641.95,6654.05,6625.5,6631.2,12600
4801,2024-11-14 14:45:00,6630.9,6635.7,6610.7,6614.4,17800
4802,2024-11-14 15:00:00,6616.1,6624.45,6590.35,6621.4,28700
4803,2024-11-14 15:15:00,6623.4,6624.9,6600.2,6618.35,25600
4804,2024-11-18 09:15:00,6569.5,6577.45,6523.35,6553.95,14600
4805,2024-11-18 09:30:00,6554.95,6566.1,6500.85,6504.05,20700
4806,2024-11-18 09:45:00,6500.0,6536.55,6500.0,6504.9,18000
4807,2024-11-18 10:00:00,6500.85,6559.0,6500.85,6530.05,16000
4808,2024-11-18 10:15:00,6531.2,6536.6,6505.9,6508.0,9600
4809,2024-11-18 10:30:00,6504.7,6509.8,6468.5,6484.85,17400
4810,2024-11-18 10:45:00,6485.55,6490.65,6467.15,6486.25,14400
4811,2024-11-18 11:00:00,6485.0,6485.85,6460.15,6461.45,12400
4812,2024-11-18 11:15:00,6462.2,6478.95,6452.9,6457.4,13400
4813,2024-11-18 11:30:00,6457.55,6457.55,6427.6,6435.6,23600
4814,2024-11-18 11:45:00,6436.5,6467.15,6430.15,6462.55,16700
4815,2024-11-18 12:00:00,6462.65,6464.05,6437.15,6454.95,14600
4816,2024-11-18 12:15:00,6455.05,6505.95,6450.8,6502.7,16000
4817,2024-11-18 12:30:00,6504.65,6507.45,6480.75,6491.35,12600
4818,2024-11-18 12:45:00,6493.35,6520.65,6467.5,6472.05,11200
4819,2024-11-18 13:00:00,6470.6,6481.45,6467.0,6471.45,8200
4820,2024-11-18 13:15:00,6468.25,6469.15,6452.05,6461.05,8400
4821,2024-11-18 13:30:00,6458.15,6472.25,6449.8,6449.8,7200
4822,2024-11-18 13:45:00,6453.65,6469.3,6441.8,6464.15,14800
4823,2024-11-18 14:00:00,6464.7,6464.7,6445.55,6451.65,11400
4824,2024-11-18 14:15:00,6451.75,6464.3,6444.7,6454.15,7600
4825,2024-11-18 14:30:00,6455.75,6455.75,6444.7,6451.25,8400
4826,2024-11-18 14:45:00,6450.45,6458.9,6440.5,6444.2,13300
4827,2024-11-18 15:00:00,6437.85,6443.2,6429.6,6442.45,15200
4828,2024-11-18 15:15:00,6441.85,6521.65,6428.85,6509.0,44200
4829,2024-11-19 09:15:00,6548.25,6728.6,6548.25,6686.8,69500
4830,2024-11-19 09:30:00,6683.9,6697.25,6651.0,6697.25,35800
4831,2024-11-19 09:45:00,6694.2,6694.2,6637.05,6654.6,24500
4832,2024-11-19 10:00:00,6654.0,6654.05,6622.15,6641.8,21700
4833,2024-11-19 10:15:00,6642.25,6659.15,6629.25,6644.05,10900
4834,2024-11-19 10:30:00,6644.55,6646.35,6625.45,6641.25,12100
4835,2024-11-19 10:45:00,6637.7,6646.8,6628.45,6638.0,6900
4836,2024-11-19 11:00:00,6638.6,6648.25,6634.45,6640.5,6400
4837,2024-11-19 11:15:00,6638.7,6658.65,6630.05,6657.7,8700
4838,2024-11-19 11:30:00,6652.8,6662.9,6645.15,6651.35,12700
4839,2024-11-19 11:45:00,6650.65,6658.85,6647.8,6647.95,6800
4840,2024-11-19 12:00:00,6649.2,6649.2,6620.6,6638.75,8700
4841,2024-11-19 12:15:00,6640.8,6669.4,6640.8,6668.8,8400
4842,2024-11-19 12:30:00,6668.55,6686.85,6665.1,6672.4,11200
4843,2024-11-19 12:45:00,6670.0,6692.5,6668.15,6682.3,11400
4844,2024-11-19 13:00:00,6682.45,6690.35,6679.6,6682.3,4700
4845,2024-11-19 13:15:00,6683.0,6698.35,6672.05,6673.15,6900
4846,2024-11-19 13:30:00,6674.5,6679.8,6673.15,6678.55,4600
4847,2024-11-19 13:45:00,6676.85,6685.75,6671.9,6678.55,5100
4848,2024-11-19 14:00:00,6680.0,6680.0,6642.45,6643.3,12300
4849,2024-11-19 14:15:00,6644.9,6657.6,6626.1,6632.15,14300
4850,2024-11-19 14:30:00,6630.55,6648.1,6629.55,6647.15,9300
4851,2024-11-19 14:45:00,6645.15,6664.3,6598.0,6605.5,18700
4852,2024-11-19 15:00:00,6598.45,6598.45,6545.7,6545.9,37900
4853,2024-11-19 15:15:00,6546.35,6567.15,6526.4,6531.4,38200
4854,2024-11-21 09:15:00,6546.8,6658.35,6492.85,6581.1,51000
4855,2024-11-21 09:30:00,6579.8,6596.35,6548.85,6581.85,30500
4856,2024-11-21 09:45:00,6584.7,6599.3,6554.55,6583.15,17000
4857,2024-11-21 10:00:00,6579.5,6648.95,6569.8,6614.95,23300
4858,2024-11-21 10:15:00,6617.7,6636.6,6594.35,6595.1,14500
4859,2024-11-21 10:30:00,6597.2,6608.95,6588.95,6600.3,7100
4860,2024-11-21 10:45:00,6600.3,6612.8,6593.15,6598.85,7200
4861,2024-11-21 11:00:00,6600.1,6615.7,6598.45,6606.8,4800
4862,2024-11-21 11:15:00,6602.8,6628.8,6602.15,6609.65,10500
4863,2024-11-21 11:30:00,6608.55,6613.2,6595.75,6601.15,6400
4864,2024-11-21 11:45:00,6603.9,6605.4,6592.9,6595.0,4800
4865,2024-11-21 12:00:00,6597.2,6602.2,6585.5,6590.55,4700
4866,2024-11-21 12:15:00,6594.8,6600.95,6579.6,6582.9,5100
4867,2024-11-21 12:30:00,6580.6,6584.65,6539.65,6584.65,15100
4868,2024-11-21 12:45:00,6582.55,6583.9,6570.5,6576.3,6500
4869,2024-11-21 13:00:00,6576.35,6587.7,6572.75,6586.15,7600
4870,2024-11-21 13:15:00,6583.5,6609.55,6579.3,6581.5,14500
4871,2024-11-21 13:30:00,6583.95,6608.9,6581.6,6598.15,13300
4872,2024-11-21 13:45:00,6598.4,6599.2,6587.1,6598.8,4600
4873,2024-11-21 14:00:00,6594.85,6604.25,6591.65,6595.65,7500
4874,2024-11-21 14:15:00,6596.4,6599.7,6556.1,6563.15,8900
4875,2024-11-21 14:30:00,6569.85,6589.3,6564.65,6572.15,10400
4876,2024-11-21 14:45:00,6576.1,6591.45,6563.05,6581.8,15000
4877,2024-11-21 15:00:00,6582.55,6623.4,6575.65,6608.7,28900
4878,2024-11-21 15:15:00,6611.1,6613.7,6536.6,6542.2,37100
4879,2024-11-22 09:15:00,6587.1,6617.65,6571.3,6597.45,5800
4880,2024-11-22 09:30:00,6604.6,6618.45,6576.2,6580.1,4200
4881,2024-11-22 09:45:00,6576.2,6605.2,6571.05,6605.2,3400
4882,2024-11-22 10:00:00,6605.2,6662.8,6602.15,6650.15,10200
4883,2024-11-22 10:15:00,6653.2,6677.65,6642.75,6669.65,8300
4884,2024-11-22 10:30:00,6667.9,6687.75,6653.05,6657.4,8100
4885,2024-11-22 10:45:00,6660.75,6685.8,6646.2,6685.8,4300
4886,2024-11-22 11:00:00,6687.3,6746.5,6681.85,6744.65,11000
4887,2024-11-22 11:15:00,6744.2,6780.0,6701.0,6722.05,11000
4888,2024-11-22 11:30:00,6718.65,6726.15,6703.05,6703.05,4400
4889,2024-11-22 11:45:00,6708.95,6734.45,6702.0,6725.4,5500
4890,2024-11-22 12:00:00,6722.2,6752.5,6722.2,6752.5,5200
4891,2024-11-22 12:15:00,6747.4,6747.4,6734.65,6745.45,2400
4892,2024-11-22 12:30:00,6745.65,6779.1,6741.95,6778.8,4600
4893,2024-11-22 12:45:00,6781.15,6797.4,6772.0,6797.4,7700
4894,2024-11-22 13:00:00,6795.55,6821.55,6794.55,6807.15,6000
4895,2024-11-22 13:15:00,6807.55,6807.65,6765.0,6765.0,4400
4896,2024-11-22 13:30:00,6766.35,6774.0,6742.1,6774.0,3200
4897,2024-11-22 13:45:00,6774.75,6778.25,6752.25,6767.15,4000
4898,2024-11-22 14:00:00,6766.95,6805.45,6766.95,6787.0,3900
4899,2024-11-22 14:15:00,6779.65,6800.9,6776.7,6798.3,5600
4900,2024-11-22 14:30:00,6781.45,6791.9,6777.1,6784.4,3800
4901,2024-11-22 14:45:00,6777.1,6794.45,6772.0,6779.45,5300
4902,2024-11-22 15:00:00,6776.3,6788.8,6766.9,6781.35,6800
4903,2024-11-22 15:15:00,6777.1,6802.45,6752.0,6787.25,18000
4904,2024-11-25 09:15:00,6950.85,6950.85,6879.75,6900.85,40600
4905,2024-11-25 09:30:00,6898.5,6929.25,6893.85,6915.1,18400
4906,2024-11-25 09:45:00,6914.6,6925.2,6886.65,6893.25,15200
4907,2024-11-25 10:00:00,6887.25,6932.6,6887.25,6921.15,12400
4908,2024-11-25 10:15:00,6922.2,6942.0,6918.85,6928.15,13200
4909,2024-11-25 10:30:00,6928.05,6934.55,6923.75,6925.85,8800
4910,2024-11-25 10:45:00,6928.25,6944.5,6921.9,6939.25,13600
4911,2024-11-25 11:00:00,6934.95,6942.25,6929.25,6931.0,10700
4912,2024-11-25 11:15:00,6933.35,6937.85,6904.5,6916.0,14500
4913,2024-11-25 11:30:00,6916.6,6922.8,6888.7,6892.65,16200
4914,2024-11-25 11:45:00,6890.45,6900.6,6862.9,6890.75,22900
4915,2024-11-25 12:00:00,6889.15,6906.55,6886.85,6891.55,15400
4916,2024-11-25 12:15:00,6891.7,6901.0,6866.95,6873.45,13400
4917,2024-11-25 12:30:00,6874.95,6897.1,6874.95,6880.55,10400
4918,2024-11-25 12:45:00,6878.55,6883.05,6829.25,6839.8,14300
4919,2024-11-25 13:00:00,6835.95,6863.35,6826.1,6857.0,13400
4920,2024-11-25 13:15:00,6857.05,6880.45,6849.65,6867.3,9600
4921,2024-11-25 13:30:00,6870.75,6874.2,6854.2,6859.8,8500
4922,2024-11-25 13:45:00,6859.7,6871.4,6846.6,6856.85,10700
4923,2024-11-25 14:00:00,6856.35,6873.1,6850.8,6868.4,7600
4924,2024-11-25 14:15:00,6867.35,6878.45,6862.0,6870.3,6800
4925,2024-11-25 14:30:00,6871.6,6895.75,6864.35,6883.4,13100
4926,2024-11-25 14:45:00,6882.2,6891.7,6877.25,6880.7,11000
4927,2024-11-25 15:00:00,6877.5,6925.85,6875.15,6918.35,37500
4928,2024-11-25 15:15:00,6918.4,6942.3,6911.65,6919.2,40300
4929,2024-11-26 09:15:00,6910.9,6949.55,6852.4,6910.55,25700
4930,2024-11-26 09:30:00,6909.35,6909.35,6869.4,6870.3,17600
4931,2024-11-26 09:45:00,6870.9,6892.7,6863.35,6865.4,12200
4932,2024-11-26 10:00:00,6867.7,6895.6,6858.25,6864.05,14200
4933,2024-11-26 10:15:00,6860.55,6876.15,6837.0,6876.15,8500
4934,2024-11-26 10:30:00,6868.5,6880.95,6850.1,6860.45,11000
4935,2024-11-26 10:45:00,6862.3,6874.45,6859.05,6860.8,8200
4936,2024-11-26 11:00:00,6858.9,6872.4,6854.0,6865.1,8300
4937,2024-11-26 11:15:00,6859.3,6868.35,6849.25,6863.65,6900
4938,2024-11-26 11:30:00,6863.65,6883.85,6858.1,6860.95,11900
4939,2024-11-26 11:45:00,6863.35,6865.25,6852.6,6855.05,5600
4940,2024-11-26 12:00:00,6850.95,6850.95,6822.3,6829.6,8500
4941,2024-11-26 12:15:00,6835.85,6835.85,6816.9,6816.9,6500
4942,2024-11-26 12:30:00,6819.15,6819.15,6805.8,6817.9,12100
4943,2024-11-26 12:45:00,6817.65,6832.9,6810.3,6827.95,9900
4944,2024-11-26 13:00:00,6827.8,6844.25,6824.85,6833.65,6000
4945,2024-11-26 13:15:00,6834.95,6841.6,6830.6,6833.85,4000
4946,2024-11-26 13:30:00,6836.45,6840.05,6820.85,6838.95,3600
4947,2024-11-26 13:45:00,6839.5,6858.25,6835.35,6853.55,7800
4948,2024-11-26 14:00:00,6851.95,6853.2,6839.7,6840.7,7700
4949,2024-11-26 14:15:00,6842.0,6854.0,6839.25,6842.3,6100
4950,2024-11-26 14:30:00,6844.75,6861.65,6842.3,6860.95,6700
4951,2024-11-26 14:45:00,6861.0,6861.95,6846.4,6853.15,9400
4952,2024-11-26 15:00:00,6854.5,6854.5,6789.8,6800.15,24800
4953,2024-11-26 15:15:00,6800.15,6800.15,6784.9,6788.95,22600
4954,2024-11-27 09:15:00,6788.3,6832.2,6773.55,6813.0,23700
4955,2024-11-27 09:30:00,6808.8,6841.3,6803.1,6828.45,16200
4956,2024-11-27 09:45:00,6825.35,6830.75,6808.2,6824.7,6400
4957,2024-11-27 10:00:00,6824.95,6853.2,6812.7,6839.75,11700
4958,2024-11-27 10:15:00,6834.7,6848.0,6833.5,6848.0,8100
4959,2024-11-27 10:30:00,6847.35,6883.6,6842.05,6879.5,18300
4960,2024-11-27 10:45:00,6881.9,6906.85,6871.7,6875.15,25900
4961,2024-11-27 11:00:00,6875.85,6881.55,6858.3,6871.9,14500
4962,2024-11-27 11:15:00,6868.4,6882.5,6859.2,6863.7,6700
4963,2024-11-27 11:30:00,6864.55,6897.8,6860.8,6891.5,11100
4964,2024-11-27 11:45:00,6893.6,6907.95,6877.0,6896.35,13700
4965,2024-11-27 12:00:00,6893.95,6916.1,6889.65,6900.7,15200
4966,2024-11-27 12:15:00,6898.85,6927.55,6893.95,6917.5,18500
4967,2024-11-27 12:30:00,6920.65,7011.05,6917.75,6980.0,44000
4968,2024-11-27 12:45:00,6973.15,6999.6,6966.55,6973.8,18600
4969,2024-11-27 13:00:00,6975.2,6993.9,6970.05,6992.0,11800
4970,2024-11-27 13:15:00,6993.8,7004.3,6980.45,6994.2,13400
4971,2024-11-27 13:30:00,6989.85,7004.85,6982.45,6997.15,10900
4972,2024-11-27 13:45:00,6999.3,7016.15,6983.6,6983.6,10500
4973,2024-11-27 14:00:00,6983.1,7003.85,6981.9,6987.8,11100
4974,2024-11-27 14:15:00,6985.15,6994.2,6970.95,6987.1,13200
4975,2024-11-27 14:30:00,6987.1,6990.05,6964.8,6964.8,7300
4976,2024-11-27 14:45:00,6969.05,6974.25,6963.75,6972.55,11700
4977,2024-11-27 15:00:00,6970.75,6983.45,6943.2,6980.9,17800
4978,2024-11-27 15:15:00,6980.6,6989.1,6974.95,6978.05,21500
4979,2024-11-28 09:15:00,6990.6,7030.1,6949.55,6997.1,48200
4980,2024-11-28 09:30:00,6995.0,6995.7,6961.8,6971.4,34600
4981,2024-11-28 09:45:00,6972.05,6994.7,6959.7,6975.9,21400
4982,2024-11-28 10:00:00,6975.2,7004.35,6970.8,6983.35,24000
4983,2024-11-28 10:15:00,6981.3,7000.0,6967.4,6991.85,18500
4984,2024-11-28 10:30:00,6990.15,6999.3,6934.35,6954.65,30600
4985,2024-11-28 10:45:00,6953.55,6953.55,6920.25,6945.65,29900
4986,2024-11-28 11:00:00,6941.6,6956.25,6924.2,6940.95,21200
4987,2024-11-28 11:15:00,6941.55,6944.2,6907.95,6935.3,22500
4988,2024-11-28 11:30:00,6935.45,7005.65,6923.35,6993.2,20600
4989,2024-11-28 11:45:00,6993.85,7007.8,6957.7,6960.9,16500
4990,2024-11-28 12:00:00,6960.7,6991.3,6955.65,6990.15,14100
4991,2024-11-28 12:15:00,6989.9,6993.95,6968.8,6975.9,13600
4992,2024-11-28 12:30:00,6977.9,6977.95,6953.45,6968.15,10300
4993,2024-11-28 12:45:00,6969.5,6975.5,6964.8,6964.8,8600
4994,2024-11-28 13:00:00,6963.85,6968.55,6950.55,6950.55,13300
4995,2024-11-28 13:15:00,6952.85,6961.05,6943.6,6957.45,16500
4996,2024-11-28 13:30:00,6956.9,6964.05,6933.85,6946.45,17700
4997,2024-11-28 13:45:00,6949.3,6977.7,6946.05,6975.5,17200
4998,2024-11-28 14:00:00,6969.9,6983.05,6919.15,6941.8,22300
4999,2024-11-28 14:15:00,6941.75,6944.45,6913.3,6937.95,31100
5000,2024-11-28 14:30:00,6937.3,6945.75,6914.1,6919.05,23400
5001,2024-11-28 14:45:00,6919.4,6919.4,6872.6,6886.8,30600
5002,2024-11-28 15:00:00,6890.05,6890.9,6860.9,6875.5,40000
5003,2024-11-28 15:15:00,6876.8,6929.3,6874.6,6916.15,47500
5004,2024-11-29 09:15:00,6920.8,6959.5,6878.55,6957.4,23200
5005,2024-11-29 09:30:00,6959.7,6961.6,6910.6,6919.4,19100
5006,2024-11-29 09:45:00,6923.6,6945.5,6919.95,6934.45,10400
5007,2024-11-29 10:00:00,6934.2,6944.35,6908.35,6909.0,13900
5008,2024-11-29 10:15:00,6907.0,6934.35,6899.6,6930.0,8100
5009,2024-11-29 10:30:00,6929.3,6944.75,6923.05,6925.9,7100
5010,2024-11-29 10:45:00,6925.75,6931.1,6906.5,6909.0,9700
5011,2024-11-29 11:00:00,6911.15,6914.35,6898.85,6898.85,8300
5012,2024-11-29 11:15:00,6898.85,6912.45,6898.85,6899.85,5600
5013,2024-11-29 11:30:00,6902.35,6906.25,6890.55,6902.05,7100
5014,2024-11-29 11:45:00,6902.05,6907.8,6870.75,6876.4,7600
5015,2024-11-29 12:00:00,6880.55,6933.5,6878.55,6929.35,7700
5016,2024-11-29 12:15:00,6920.4,6932.1,6912.05,6920.15,7800
5017,2024-11-29 12:30:00,6917.2,6937.4,6911.95,6925.9,7700
5018,2024-11-29 12:45:00,6924.5,6932.85,6912.95,6922.65,6500
