Unnamed: 0,Date,Open,High,Low,Close,Volume
1565,2024-05-09 13:00:00,1045.75,1046.95,1041.15,1042.65,54000
1566,2024-05-09 13:15:00,1042.35,1042.5,1035.65,1037.75,83700
1567,2024-05-09 13:30:00,1037.75,1038.4,1034.05,1034.65,63900
1568,2024-05-09 13:45:00,1035.15,1038.6,1031.55,1031.55,39600
1569,2024-05-09 14:00:00,1032.05,1038.25,1030.95,1034.35,42300
1570,2024-05-09 14:15:00,1034.1,1035.4,1031.45,1031.65,24300
1571,2024-05-09 14:30:00,1031.65,1031.95,1027.1,1028.25,63000
1572,2024-05-09 14:45:00,1027.7,1033.4,1026.75,1029.3,47700
1573,2024-05-09 15:00:00,1028.8,1030.05,1025.25,1025.8,45000
1574,2024-05-09 15:15:00,1025.25,1028.5,1023.6,1027.1,99000
1575,2024-05-10 09:15:00,1030.4,1035.6,1025.8,1029.3,45900
1576,2024-05-10 09:30:00,1027.9,1034.6,1025.2,1034.6,47700
1577,2024-05-10 09:45:00,1034.15,1039.1,1031.8,1037.2,51300
1578,2024-05-10 10:00:00,1038.0,1038.7,1036.65,1038.0,23400
1579,2024-05-10 10:15:00,1038.0,1042.9,1038.0,1040.05,32400
1580,2024-05-10 10:30:00,1040.0,1043.9,1040.0,1042.25,41400
1581,2024-05-10 10:45:00,1041.95,1046.1,1039.1,1043.9,45000
1582,2024-05-10 11:00:00,1043.75,1047.8,1043.75,1046.55,46800
1583,2024-05-10 11:15:00,1046.9,1047.15,1043.45,1045.0,22500
1584,2024-05-10 11:30:00,1045.05,1047.2,1043.05,1046.4,22500
1585,2024-05-10 11:45:00,1045.7,1045.7,1039.9,1042.1,29700
1586,2024-05-10 12:00:00,1043.35,1045.8,1042.8,1043.4,28800
1587,2024-05-10 12:15:00,1043.05,1044.05,1036.85,1038.7,24300
1588,2024-05-10 12:30:00,1038.7,1049.25,1038.7,1048.3,47700
1589,2024-05-10 12:45:00,1047.5,1047.5,1044.1,1044.3,21600
1590,2024-05-10 13:00:00,1042.75,1043.85,1041.8,1043.0,11700
1591,2024-05-10 13:15:00,1041.45,1042.9,1039.2,1042.6,19800
1592,2024-05-10 13:30:00,1043.05,1044.4,1040.65,1041.6,11700
1593,2024-05-10 13:45:00,1041.75,1044.4,1041.4,1042.3,17100
1594,2024-05-10 14:00:00,1043.6,1044.6,1041.65,1041.65,24300
1595,2024-05-10 14:15:00,1041.35,1041.35,1037.85,1040.05,22500
1596,2024-05-10 14:30:00,1039.85,1040.8,1034.6,1036.1,43200
1597,2024-05-10 14:45:00,1038.3,1043.35,1037.75,1043.35,44100
1598,2024-05-10 15:00:00,1042.85,1046.75,1037.4,1038.35,99000
1599,2024-05-10 15:15:00,1037.9,1042.75,1036.95,1041.2,92700
1600,2024-05-13 09:15:00,1041.2,1051.3,1038.85,1044.3,88200
1601,2024-05-13 09:30:00,1045.45,1047.05,1034.8,1036.45,69300
1602,2024-05-13 09:45:00,1036.25,1039.9,1033.55,1033.55,38700
1603,2024-05-13 10:00:00,1033.8,1035.55,1031.8,1033.35,45000
1604,2024-05-13 10:15:00,1034.2,1035.05,1031.7,1034.1,27000
1605,2024-05-13 10:30:00,1034.3,1034.3,1028.3,1028.3,24300
1606,2024-05-13 10:45:00,1028.3,1031.45,1027.65,1030.45,22500
1607,2024-05-13 11:00:00,1030.2,1039.65,1030.2,1039.65,23400
1608,2024-05-13 11:15:00,1038.85,1043.15,1037.7,1041.0,36000
1609,2024-05-13 11:30:00,1042.5,1046.8,1042.1,1043.45,38700
1610,2024-05-13 11:45:00,1044.95,1044.95,1041.1,1042.6,21600
1611,2024-05-13 12:00:00,1044.0,1051.45,1044.0,1047.0,94500
1612,2024-05-13 12:15:00,1048.2,1050.5,1047.25,1049.4,28800
1613,2024-05-13 12:30:00,1050.45,1050.45,1048.0,1048.55,18900
1614,2024-05-13 12:45:00,1049.1,1051.7,1047.35,1050.95,22500
1615,2024-05-13 13:00:00,1052.0,1056.35,1052.0,1053.65,50400
1616,2024-05-13 13:15:00,1054.2,1054.65,1049.25,1050.15,25200
1617,2024-05-13 13:30:00,1051.65,1053.6,1047.75,1052.6,27000
1618,2024-05-13 13:45:00,1051.9,1055.3,1051.9,1055.3,12600
1619,2024-05-13 14:00:00,1055.15,1055.15,1052.15,1053.4,27000
1620,2024-05-13 14:15:00,1053.6,1056.2,1050.8,1051.25,36000
1621,2024-05-13 14:30:00,1052.2,1052.25,1049.65,1049.65,15300
1622,2024-05-13 14:45:00,1049.95,1051.9,1048.3,1050.0,41400
1623,2024-05-13 15:00:00,1050.05,1050.25,1048.2,1050.15,37800
1624,2024-05-13 15:15:00,1049.65,1055.95,1049.65,1050.4,79200
1625,2024-05-14 09:15:00,1059.05,1078.3,1055.6,1057.8,162000
1626,2024-05-14 09:30:00,1058.65,1060.7,1054.65,1056.05,62100
1627,2024-05-14 09:45:00,1054.7,1063.75,1054.7,1062.3,62100
1628,2024-05-14 10:00:00,1060.95,1062.0,1057.8,1059.1,41400
1629,2024-05-14 10:15:00,1059.2,1060.75,1055.7,1055.7,16200
1630,2024-05-14 10:30:00,1054.6,1054.6,1048.3,1049.35,42300
1631,2024-05-14 10:45:00,1049.35,1052.7,1049.35,1051.6,10800
1632,2024-05-14 11:00:00,1052.1,1052.1,1048.1,1049.55,17100
1633,2024-05-14 11:15:00,1050.0,1051.4,1045.7,1046.45,29700
1634,2024-05-14 11:30:00,1045.6,1047.25,1044.0,1045.8,30600
1635,2024-05-14 11:45:00,1046.4,1046.4,1043.9,1045.5,36000
1636,2024-05-14 12:00:00,1045.2,1047.5,1044.1,1047.5,20700
1637,2024-05-14 12:15:00,1046.3,1052.35,1045.8,1047.25,32400
1638,2024-05-14 12:30:00,1045.7,1045.7,1043.5,1044.3,47700
1639,2024-05-14 12:45:00,1045.15,1046.2,1043.85,1044.55,32400
1640,2024-05-14 13:00:00,1045.05,1050.25,1045.05,1046.5,24300
1641,2024-05-14 13:15:00,1047.2,1049.65,1046.35,1049.05,12600
1642,2024-05-14 13:30:00,1048.3,1049.05,1047.05,1047.05,7200
1643,2024-05-14 13:45:00,1045.8,1045.8,1042.45,1044.2,20700
1644,2024-05-14 14:00:00,1044.15,1045.35,1043.05,1043.15,25200
1645,2024-05-14 14:15:00,1042.5,1042.5,1038.85,1039.4,25200
1646,2024-05-14 14:30:00,1039.6,1042.1,1038.7,1040.85,24300
1647,2024-05-14 14:45:00,1041.55,1043.0,1039.9,1039.9,27000
1648,2024-05-14 15:00:00,1040.4,1043.15,1036.55,1040.8,34200
1649,2024-05-14 15:15:00,1041.05,1047.45,1041.05,1047.45,30600
1650,2024-05-15 09:15:00,1044.0,1051.45,1043.4,1050.5,64800
1651,2024-05-15 09:30:00,1049.85,1055.7,1048.35,1055.15,69300
1652,2024-05-15 09:45:00,1054.65,1061.3,1054.35,1059.85,58500
1653,2024-05-15 10:00:00,1059.85,1060.35,1051.1,1055.65,55800
1654,2024-05-15 10:15:00,1055.35,1056.2,1050.05,1050.9,31500
1655,2024-05-15 10:30:00,1049.35,1052.8,1046.2,1052.35,55800
1656,2024-05-15 10:45:00,1052.85,1054.85,1051.35,1053.2,18000
1657,2024-05-15 11:00:00,1053.1,1055.1,1051.45,1051.45,27900
1658,2024-05-15 11:15:00,1052.3,1053.15,1049.2,1049.2,15300
1659,2024-05-15 11:30:00,1048.9,1049.9,1048.15,1049.15,18900
1660,2024-05-15 11:45:00,1049.7,1052.35,1049.65,1050.65,13500
1661,2024-05-15 12:00:00,1050.35,1053.45,1049.75,1052.85,14400
1662,2024-05-15 12:15:00,1052.85,1056.3,1050.75,1054.85,23400
1663,2024-05-15 12:30:00,1056.75,1058.4,1055.65,1057.2,23400
1664,2024-05-15 12:45:00,1057.85,1059.85,1057.25,1057.4,25200
1665,2024-05-15 13:00:00,1057.7,1057.7,1053.6,1054.65,22500
1666,2024-05-15 13:15:00,1054.2,1054.75,1052.8,1054.4,20700
1667,2024-05-15 13:30:00,1053.85,1055.25,1050.85,1051.3,18000
1668,2024-05-15 13:45:00,1051.65,1053.1,1051.25,1052.5,13500
1669,2024-05-15 14:00:00,1052.5,1057.25,1052.5,1056.95,26100
1670,2024-05-15 14:15:00,1057.1,1057.3,1053.6,1054.35,18000
1671,2024-05-15 14:30:00,1053.4,1055.7,1053.4,1054.4,17100
1672,2024-05-15 14:45:00,1054.35,1055.7,1054.35,1055.7,15300
1673,2024-05-15 15:00:00,1055.7,1055.9,1053.95,1055.05,27000
1674,2024-05-15 15:15:00,1055.15,1057.15,1053.8,1057.15,38700
1675,2024-05-16 09:15:00,1057.2,1057.2,1039.9,1052.15,216000
1676,2024-05-16 09:30:00,1051.8,1054.4,1044.85,1052.95,78300
1677,2024-05-16 09:45:00,1052.5,1054.65,1048.3,1054.0,79200
1678,2024-05-16 10:00:00,1053.9,1058.85,1052.3,1056.2,99000
1679,2024-05-16 10:15:00,1057.5,1062.95,1057.2,1060.85,97200
1680,2024-05-16 10:30:00,1061.0,1065.0,1058.4,1059.2,81000
1681,2024-05-16 10:45:00,1059.2,1064.1,1057.7,1060.35,76500
1682,2024-05-16 11:00:00,1061.2,1064.95,1061.1,1062.25,52200
1683,2024-05-16 11:15:00,1062.25,1062.25,1051.65,1058.15,99000
1684,2024-05-16 11:30:00,1057.9,1060.95,1057.55,1060.95,35100
1685,2024-05-16 11:45:00,1060.85,1060.85,1056.8,1059.2,36000
1686,2024-05-16 12:00:00,1058.7,1059.9,1055.55,1059.1,29700
1687,2024-05-16 12:15:00,1060.45,1062.85,1057.9,1061.65,36000
1688,2024-05-16 12:30:00,1061.95,1067.5,1060.8,1065.15,90900
1689,2024-05-16 12:45:00,1064.1,1066.95,1064.1,1066.7,44100
1690,2024-05-16 13:00:00,1066.75,1068.4,1065.2,1067.45,45900
1691,2024-05-16 13:15:00,1067.25,1068.35,1060.95,1063.05,65700
1692,2024-05-16 13:30:00,1063.9,1063.9,1057.85,1059.5,37800
1693,2024-05-16 13:45:00,1059.95,1066.65,1057.65,1065.2,112500
1694,2024-05-16 14:00:00,1064.6,1067.15,1060.95,1060.95,72000
1695,2024-05-16 14:15:00,1061.15,1066.8,1061.15,1064.95,44100
1696,2024-05-16 14:30:00,1064.2,1071.3,1063.7,1071.3,101700
1697,2024-05-16 14:45:00,1071.35,1071.5,1062.5,1064.65,137700
1698,2024-05-16 15:00:00,1064.7,1068.8,1064.3,1068.65,55800
1699,2024-05-16 15:15:00,1068.0,1070.45,1068.0,1070.45,85500
1700,2024-05-17 09:15:00,1069.55,1078.85,1068.35,1077.8,157500
1701,2024-05-17 09:30:00,1078.6,1084.7,1074.6,1077.8,162000
1702,2024-05-17 09:45:00,1077.35,1089.95,1076.25,1089.4,229500
1703,2024-05-17 10:00:00,1089.05,1099.4,1087.3,1093.1,343800
1704,2024-05-17 10:15:00,1093.6,1094.65,1087.15,1089.25,179100
1705,2024-05-17 10:30:00,1088.85,1092.15,1085.75,1092.15,119700
1706,2024-05-17 10:45:00,1091.4,1091.6,1086.65,1089.25,111600
1707,2024-05-17 11:00:00,1089.95,1093.05,1089.4,1091.15,71100
1708,2024-05-17 11:15:00,1091.9,1094.3,1088.4,1091.0,52200
1709,2024-05-17 11:30:00,1090.2,1093.2,1080.1,1086.8,108900
1710,2024-05-17 11:45:00,1086.35,1086.7,1079.9,1083.6,105300
1711,2024-05-17 12:00:00,1083.55,1095.25,1083.55,1094.15,127800
1712,2024-05-17 12:15:00,1093.35,1098.2,1087.55,1090.6,149400
1713,2024-05-17 12:30:00,1089.75,1093.45,1085.35,1091.4,107100
1714,2024-05-17 12:45:00,1091.15,1094.65,1087.3,1094.4,99000
1715,2024-05-17 13:00:00,1094.3,1096.75,1091.8,1094.35,58500
1716,2024-05-17 13:15:00,1094.5,1096.0,1092.55,1094.9,54000
1717,2024-05-17 13:30:00,1094.3,1104.4,1093.35,1098.45,224100
1718,2024-05-17 13:45:00,1098.35,1099.5,1094.75,1098.4,80100
1719,2024-05-17 14:00:00,1098.05,1098.9,1095.7,1097.8,72000
1720,2024-05-17 14:15:00,1097.65,1097.85,1094.15,1095.85,63000
1721,2024-05-17 14:30:00,1096.75,1108.85,1094.65,1108.15,194400
1722,2024-05-17 14:45:00,1108.8,1111.3,1106.2,1111.3,327600
1723,2024-05-17 15:00:00,1111.1,1115.9,1106.8,1109.45,321300
1724,2024-05-17 15:15:00,1108.65,1112.05,1105.25,1108.35,308700
1725,2024-05-21 09:15:00,1180.85,1229.55,1180.85,1199.9,497700
1726,2024-05-21 09:30:00,1199.65,1200.05,1172.95,1174.8,407700
1727,2024-05-21 09:45:00,1175.8,1186.75,1172.65,1180.3,257400
1728,2024-05-21 10:00:00,1180.8,1193.7,1180.75,1192.0,192600
1729,2024-05-21 10:15:00,1191.75,1191.8,1178.05,1179.75,151200
1730,2024-05-21 10:30:00,1180.0,1181.25,1169.95,1169.95,139500
1731,2024-05-21 10:45:00,1170.4,1174.75,1166.45,1171.8,163800
1732,2024-05-21 11:00:00,1172.15,1173.1,1170.7,1171.6,54900
1733,2024-05-21 11:15:00,1171.45,1171.6,1167.9,1170.05,69300
1734,2024-05-21 11:30:00,1169.85,1172.2,1168.3,1168.75,72000
1735,2024-05-21 11:45:00,1168.9,1171.85,1166.45,1170.7,54000
1736,2024-05-21 12:00:00,1170.8,1173.75,1168.35,1173.7,83700
1737,2024-05-21 12:15:00,1173.8,1185.2,1173.8,1181.65,145800
1738,2024-05-21 12:30:00,1181.6,1183.0,1176.85,1181.3,79200
1739,2024-05-21 12:45:00,1181.7,1182.0,1177.9,1178.35,59400
1740,2024-05-21 13:00:00,1178.95,1178.95,1172.35,1175.75,65700
1741,2024-05-21 13:15:00,1175.95,1180.25,1175.85,1178.0,69300
1742,2024-05-21 13:30:00,1179.0,1179.05,1172.65,1173.15,68400
1743,2024-05-21 13:45:00,1173.75,1175.35,1172.15,1172.15,46800
1744,2024-05-21 14:00:00,1172.4,1174.65,1171.7,1172.1,56700
1745,2024-05-21 14:15:00,1171.7,1172.3,1165.05,1165.85,82800
1746,2024-05-21 14:30:00,1166.3,1167.1,1160.0,1162.1,156600
1747,2024-05-21 14:45:00,1162.1,1162.1,1152.1,1154.2,180000
1748,2024-05-21 15:00:00,1153.55,1156.15,1147.4,1147.75,121500
1749,2024-05-21 15:15:00,1147.85,1152.6,1147.6,1151.6,194400
1750,2024-05-22 09:15:00,1158.15,1158.15,1127.2,1132.0,269100
1751,2024-05-22 09:30:00,1131.95,1131.95,1114.1,1120.55,255600
1752,2024-05-22 09:45:00,1119.85,1129.15,1106.8,1124.65,253800
1753,2024-05-22 10:00:00,1126.45,1138.8,1123.65,1133.45,170100
1754,2024-05-22 10:15:00,1133.45,1141.0,1133.45,1137.35,115200
1755,2024-05-22 10:30:00,1136.95,1136.95,1125.0,1125.0,76500
1756,2024-05-22 10:45:00,1124.1,1135.5,1121.1,1133.3,92700
1757,2024-05-22 11:00:00,1133.6,1133.65,1126.25,1131.1,48600
1758,2024-05-22 11:15:00,1131.4,1135.2,1130.6,1134.75,49500
1759,2024-05-22 11:30:00,1133.6,1133.6,1125.75,1125.75,32400
1760,2024-05-22 11:45:00,1126.2,1130.5,1123.9,1125.45,63900
1761,2024-05-22 12:00:00,1125.15,1128.9,1123.65,1128.9,33300
1762,2024-05-22 12:15:00,1128.8,1128.8,1121.4,1122.15,36000
1763,2024-05-22 12:30:00,1122.5,1122.5,1116.8,1119.95,57600
1764,2024-05-22 12:45:00,1120.75,1123.95,1120.3,1123.5,31500
1765,2024-05-22 13:00:00,1123.15,1132.6,1123.15,1130.15,108000
1766,2024-05-22 13:15:00,1130.95,1132.6,1125.2,1126.25,77400
1767,2024-05-22 13:30:00,1127.05,1128.2,1123.75,1126.75,40500
1768,2024-05-22 13:45:00,1127.15,1132.25,1126.35,1128.05,75600
1769,2024-05-22 14:00:00,1127.35,1128.9,1125.2,1128.1,41400
1770,2024-05-22 14:15:00,1128.1,1129.95,1126.85,1129.45,43200
1771,2024-05-22 14:30:00,1130.3,1133.55,1129.95,1132.5,56700
1772,2024-05-22 14:45:00,1132.6,1139.2,1132.1,1136.8,171000
1773,2024-05-22 15:00:00,1136.65,1140.55,1136.65,1140.55,81000
1774,2024-05-22 15:15:00,1140.55,1149.95,1139.95,1146.6,243000
1775,2024-05-23 09:15:00,1152.9,1161.75,1136.15,1153.4,258300
1776,2024-05-23 09:30:00,1154.6,1157.9,1149.45,1157.35,90900
1777,2024-05-23 09:45:00,1155.5,1164.3,1150.45,1153.9,135000
1778,2024-05-23 10:00:00,1152.65,1154.65,1148.95,1152.65,43200
1779,2024-05-23 10:15:00,1152.65,1152.7,1140.2,1140.4,84600
1780,2024-05-23 10:30:00,1141.15,1143.15,1136.5,1139.55,77400
1781,2024-05-23 10:45:00,1140.8,1145.05,1139.65,1143.45,46800
1782,2024-05-23 11:00:00,1143.4,1147.0,1143.4,1145.25,29700
1783,2024-05-23 11:15:00,1145.25,1146.85,1143.7,1145.25,32400
1784,2024-05-23 11:30:00,1145.4,1154.1,1145.4,1154.1,45900
1785,2024-05-23 11:45:00,1154.6,1154.7,1150.55,1152.6,47700
1786,2024-05-23 12:00:00,1154.1,1154.1,1145.25,1146.05,46800
1787,2024-05-23 12:15:00,1145.7,1149.45,1144.8,1147.85,33300
1788,2024-05-23 12:30:00,1148.3,1148.4,1145.3,1145.3,37800
1789,2024-05-23 12:45:00,1145.75,1146.8,1143.35,1145.25,58500
1790,2024-05-23 13:00:00,1145.6,1146.35,1143.8,1144.2,32400
1791,2024-05-23 13:15:00,1144.65,1151.25,1144.65,1148.8,27900
1792,2024-05-23 13:30:00,1148.95,1151.35,1147.65,1148.95,18000
1793,2024-05-23 13:45:00,1149.05,1152.55,1149.05,1151.7,28800
1794,2024-05-23 14:00:00,1151.15,1151.15,1145.05,1145.05,47700
1795,2024-05-23 14:15:00,1145.75,1149.35,1145.5,1145.5,27900
1796,2024-05-23 14:30:00,1146.5,1150.25,1143.65,1145.8,64800
1797,2024-05-23 14:45:00,1147.35,1147.6,1143.95,1146.5,38700
1798,2024-05-23 15:00:00,1147.5,1149.75,1144.25,1149.0,64800
1799,2024-05-23 15:15:00,1148.8,1150.05,1146.45,1149.25,83700
1800,2024-05-24 09:15:00,1147.25,1154.4,1146.5,1148.4,10800
1801,2024-05-24 09:30:00,1148.65,1148.65,1140.85,1144.75,16200
1802,2024-05-24 09:45:00,1145.35,1146.25,1141.4,1146.25,11700
1803,2024-05-24 10:00:00,1147.15,1148.05,1144.9,1144.9,8100
1804,2024-05-24 10:15:00,1142.95,1149.35,1140.15,1145.8,14400
1805,2024-05-24 10:30:00,1150.1,1150.1,1147.6,1148.7,8100
1806,2024-05-24 10:45:00,1146.55,1146.55,1140.9,1140.9,9900
1807,2024-05-24 11:00:00,1142.15,1142.25,1134.6,1135.55,26100
1808,2024-05-24 11:15:00,1135.8,1135.8,1130.4,1133.55,27000
1809,2024-05-24 11:30:00,1132.05,1133.7,1130.5,1132.3,9000
1810,2024-05-24 11:45:00,1132.5,1139.65,1132.5,1139.65,18000
1811,2024-05-24 12:00:00,1139.8,1141.9,1135.7,1136.75,18900
1812,2024-05-24 12:15:00,1137.3,1139.65,1135.65,1139.0,12600
1813,2024-05-24 12:30:00,1137.4,1137.5,1133.5,1135.0,20700
1814,2024-05-24 12:45:00,1132.9,1148.2,1132.9,1146.1,50400
1815,2024-05-24 13:00:00,1144.9,1147.6,1142.95,1147.5,25200
1816,2024-05-24 13:15:00,1147.5,1149.1,1143.45,1143.55,27900
1817,2024-05-24 13:30:00,1142.25,1143.7,1141.8,1141.8,14400
1818,2024-05-24 13:45:00,1142.25,1146.0,1141.4,1145.25,15300
1819,2024-05-24 14:00:00,1143.65,1145.05,1143.15,1143.15,7200
1820,2024-05-24 14:15:00,1142.75,1142.75,1138.8,1139.2,21600
1821,2024-05-24 14:30:00,1138.8,1139.05,1134.15,1138.85,32400
1822,2024-05-24 14:45:00,1138.85,1139.8,1137.0,1138.4,22500
1823,2024-05-24 15:00:00,1136.8,1139.15,1135.1,1137.45,26100
1824,2024-05-24 15:15:00,1136.75,1137.75,1134.75,1134.85,16200
1825,2024-05-27 09:15:00,1141.05,1141.05,1131.55,1134.7,65700
1826,2024-05-27 09:30:00,1134.05,1135.2,1130.4,1130.4,49500
1827,2024-05-27 09:45:00,1131.0,1131.0,1122.6,1123.45,72000
1828,2024-05-27 10:00:00,1123.85,1129.6,1122.45,1126.15,63900
1829,2024-05-27 10:15:00,1125.45,1127.3,1123.6,1126.55,31500
1830,2024-05-27 10:30:00,1125.0,1129.2,1124.6,1127.8,41400
1831,2024-05-27 10:45:00,1128.7,1132.2,1128.3,1129.55,57600
1832,2024-05-27 11:00:00,1129.3,1130.75,1126.85,1126.85,36900
1833,2024-05-27 11:15:00,1127.35,1127.65,1123.4,1125.2,49500
1834,2024-05-27 11:30:00,1125.25,1125.7,1123.45,1124.8,43200
1835,2024-05-27 11:45:00,1124.8,1127.1,1124.05,1125.0,43200
1836,2024-05-27 12:00:00,1123.9,1125.9,1122.35,1122.35,65700
1837,2024-05-27 12:15:00,1123.1,1123.2,1117.0,1117.0,107100
1838,2024-05-27 12:30:00,1117.0,1119.8,1117.0,1119.5,87300
1839,2024-05-27 12:45:00,1119.3,1125.15,1118.0,1120.75,83700
1840,2024-05-27 13:00:00,1119.95,1122.8,1119.2,1120.9,56700
1841,2024-05-27 13:15:00,1121.55,1125.35,1119.6,1123.45,54000
1842,2024-05-27 13:30:00,1124.05,1127.5,1123.85,1124.9,48600
1843,2024-05-27 13:45:00,1124.75,1127.95,1124.0,1126.9,45900
1844,2024-05-27 14:00:00,1125.95,1127.1,1123.35,1125.2,40500
1845,2024-05-27 14:15:00,1125.2,1127.1,1124.25,1125.25,48600
1846,2024-05-27 14:30:00,1124.4,1126.6,1123.3,1123.6,53100
1847,2024-05-27 14:45:00,1122.6,1124.95,1117.2,1117.9,61200
1848,2024-05-27 15:00:00,1117.6,1119.85,1115.95,1117.7,72000
1849,2024-05-27 15:15:00,1117.4,1122.5,1117.4,1121.3,43200
1850,2024-05-28 09:15:00,1123.55,1128.6,1122.15,1127.25,90900
1851,2024-05-28 09:30:00,1126.2,1128.05,1119.35,1122.5,81000
1852,2024-05-28 09:45:00,1122.5,1124.95,1119.95,1121.25,71100
1853,2024-05-28 10:00:00,1121.25,1122.9,1118.1,1119.3,44100
1854,2024-05-28 10:15:00,1119.3,1120.25,1115.35,1116.0,35100
1855,2024-05-28 10:30:00,1115.4,1119.95,1113.25,1118.35,51300
1856,2024-05-28 10:45:00,1117.9,1119.75,1117.3,1119.2,46800
1857,2024-05-28 11:00:00,1119.9,1120.5,1115.1,1116.75,30600
1858,2024-05-28 11:15:00,1115.7,1116.25,1111.55,1111.75,31500
1859,2024-05-28 11:30:00,1111.15,1111.15,1104.3,1105.8,53100
1860,2024-05-28 11:45:00,1106.45,1106.45,1103.7,1105.0,21600
1861,2024-05-28 12:00:00,1104.75,1107.3,1103.6,1106.35,27900
1862,2024-05-28 12:15:00,1104.6,1105.8,1102.2,1105.8,18900
1863,2024-05-28 12:30:00,1103.3,1104.9,1102.8,1104.9,13500
1864,2024-05-28 12:45:00,1104.75,1105.5,1100.7,1102.5,15300
1865,2024-05-28 13:00:00,1102.1,1102.8,1096.9,1102.8,29700
1866,2024-05-28 13:15:00,1102.5,1103.9,1102.1,1102.65,13500
1867,2024-05-28 13:30:00,1104.2,1106.35,1102.35,1105.7,15300
1868,2024-05-28 13:45:00,1106.35,1107.1,1104.75,1105.7,12600
1869,2024-05-28 14:00:00,1103.6,1104.1,1101.5,1103.4,14400
1870,2024-05-28 14:15:00,1102.65,1106.6,1102.65,1106.05,9900
1871,2024-05-28 14:30:00,1106.05,1109.85,1104.85,1109.35,21600
1872,2024-05-28 14:45:00,1109.4,1110.5,1108.35,1109.05,22500
1873,2024-05-28 15:00:00,1109.3,1111.45,1108.95,1111.25,32400
1874,2024-05-28 15:15:00,1111.75,1114.95,1109.0,1111.05,99000
1875,2024-05-29 09:15:00,1108.95,1109.85,1097.15,1101.4,82800
1876,2024-05-29 09:30:00,1101.55,1101.65,1096.45,1097.65,43200
1877,2024-05-29 09:45:00,1096.9,1099.45,1095.35,1095.85,44100
1878,2024-05-29 10:00:00,1096.65,1101.8,1096.25,1099.3,27000
1879,2024-05-29 10:15:00,1099.45,1103.2,1099.0,1100.3,37800
1880,2024-05-29 10:30:00,1100.1,1100.7,1096.55,1097.2,27000
1881,2024-05-29 10:45:00,1097.2,1098.95,1096.45,1096.6,24300
1882,2024-05-29 11:00:00,1095.35,1098.3,1095.3,1096.4,36000
1883,2024-05-29 11:15:00,1095.55,1098.3,1094.85,1097.05,21600
1884,2024-05-29 11:30:00,1095.85,1100.05,1095.4,1099.65,27900
1885,2024-05-29 11:45:00,1099.7,1101.9,1099.0,1100.45,30600
1886,2024-05-29 12:00:00,1100.1,1101.6,1098.2,1101.6,24300
1887,2024-05-29 12:15:00,1101.1,1104.25,1101.1,1103.45,54000
1888,2024-05-29 12:30:00,1102.25,1108.6,1102.15,1106.85,45900
1889,2024-05-29 12:45:00,1108.1,1108.9,1104.7,1105.25,25200
1890,2024-05-29 13:00:00,1105.25,1108.25,1104.8,1107.85,21600
1891,2024-05-29 13:15:00,1107.4,1108.0,1105.85,1107.55,27900
1892,2024-05-29 13:30:00,1108.4,1108.85,1105.4,1106.35,19800
1893,2024-05-29 13:45:00,1105.75,1105.75,1103.5,1104.95,27900
1894,2024-05-29 14:00:00,1104.95,1106.05,1101.5,1103.7,24300
1895,2024-05-29 14:15:00,1103.7,1105.9,1101.5,1104.95,58500
1896,2024-05-29 14:30:00,1106.1,1106.35,1103.75,1105.65,28800
1897,2024-05-29 14:45:00,1105.3,1105.45,1102.15,1104.55,41400
1898,2024-05-29 15:00:00,1104.85,1105.75,1102.0,1103.0,30600
1899,2024-05-29 15:15:00,1103.0,1106.3,1101.45,1106.3,42300
1900,2024-05-30 09:15:00,1104.4,1104.4,1097.95,1098.3,28800
1901,2024-05-30 09:30:00,1099.25,1101.95,1095.85,1095.85,34200
1902,2024-05-30 09:45:00,1096.45,1096.45,1090.65,1090.65,66600
1903,2024-05-30 10:00:00,1091.3,1095.85,1088.55,1094.75,41400
1904,2024-05-30 10:15:00,1094.5,1101.1,1094.0,1099.1,40500
1905,2024-05-30 10:30:00,1098.9,1099.3,1096.75,1097.45,24300
1906,2024-05-30 10:45:00,1097.55,1098.45,1095.25,1097.1,27900
1907,2024-05-30 11:00:00,1096.05,1098.35,1094.2,1095.7,27900
1908,2024-05-30 11:15:00,1096.5,1096.5,1093.75,1093.75,25200
1909,2024-05-30 11:30:00,1093.6,1093.65,1087.5,1090.6,42300
1910,2024-05-30 11:45:00,1089.7,1092.25,1087.7,1088.35,27900
1911,2024-05-30 12:00:00,1087.2,1088.0,1084.4,1084.4,43200
1912,2024-05-30 12:15:00,1084.4,1084.6,1081.0,1082.8,29700
1913,2024-05-30 12:30:00,1082.35,1084.8,1082.35,1082.35,27000
1914,2024-05-30 12:45:00,1083.0,1087.0,1082.25,1085.9,40500
1915,2024-05-30 13:00:00,1085.9,1086.35,1082.25,1082.85,27000
1916,2024-05-30 13:15:00,1082.9,1083.2,1081.3,1081.9,25200
1917,2024-05-30 13:30:00,1082.25,1082.8,1080.15,1081.75,31500
1918,2024-05-30 13:45:00,1082.2,1086.4,1081.65,1083.35,48600
1919,2024-05-30 14:00:00,1083.3,1085.3,1082.55,1083.3,59400
1920,2024-05-30 14:15:00,1083.95,1084.25,1081.0,1083.25,43200
1921,2024-05-30 14:30:00,1082.8,1083.0,1078.85,1079.1,47700
1922,2024-05-30 14:45:00,1079.2,1084.15,1078.75,1079.45,42300
