Unnamed: 0,Date,Open,High,Low,Close,Volume
2102,2024-06-11 09:45:00,2126.7,2135.7,2122.65,2132.65,13600
2103,2024-06-11 10:00:00,2131.5,2135.5,2128.8,2135.3,9200
2104,2024-06-11 10:15:00,2135.9,2135.9,2128.4,2128.5,5600
2105,2024-06-11 10:30:00,2128.55,2131.2,2123.25,2124.05,8800
2106,2024-06-11 10:45:00,2123.1,2126.6,2117.7,2121.8,10800
2107,2024-06-11 11:00:00,2121.75,2122.3,2118.25,2119.95,3600
2108,2024-06-11 11:15:00,2119.8,2125.4,2119.5,2120.85,8000
2109,2024-06-11 11:30:00,2121.75,2121.85,2119.65,2120.45,5200
2110,2024-06-11 11:45:00,2120.8,2123.0,2118.85,2118.85,4800
2111,2024-06-11 12:00:00,2121.45,2136.6,2121.45,2134.95,17600
2112,2024-06-11 12:15:00,2133.5,2136.6,2129.7,2133.5,11200
2113,2024-06-11 12:30:00,2131.65,2131.65,2126.3,2131.65,6000
2114,2024-06-11 12:45:00,2129.9,2133.3,2128.0,2132.2,5200
2115,2024-06-11 13:00:00,2132.15,2132.15,2127.5,2127.5,4400
2116,2024-06-11 13:15:00,2128.2,2128.85,2125.8,2125.95,5600
2117,2024-06-11 13:30:00,2127.1,2128.4,2125.9,2126.95,4400
2118,2024-06-11 13:45:00,2126.25,2127.2,2123.55,2125.45,5200
2119,2024-06-11 14:00:00,2125.2,2126.15,2122.25,2124.7,6000
2120,2024-06-11 14:15:00,2123.1,2125.4,2121.85,2125.4,4000
2121,2024-06-11 14:30:00,2124.95,2127.5,2124.5,2125.0,7200
2122,2024-06-11 14:45:00,2123.5,2125.0,2120.85,2122.05,6800
2123,2024-06-11 15:00:00,2123.25,2123.25,2118.9,2118.95,16400
2124,2024-06-11 15:15:00,2118.95,2119.3,2115.2,2117.35,22000
2125,2024-06-12 09:15:00,2116.7,2121.8,2104.6,2105.8,18000
2126,2024-06-12 09:30:00,2107.25,2121.2,2105.95,2118.6,16400
2127,2024-06-12 09:45:00,2115.0,2126.7,2114.6,2124.25,8000
2128,2024-06-12 10:00:00,2125.25,2156.1,2125.25,2130.6,45200
2129,2024-06-12 10:15:00,2130.6,2130.6,2116.95,2119.35,17600
2130,2024-06-12 10:30:00,2118.25,2121.8,2116.8,2120.45,7200
2131,2024-06-12 10:45:00,2118.35,2120.7,2115.8,2118.8,5200
2132,2024-06-12 11:00:00,2118.4,2119.4,2115.45,2116.35,6000
2133,2024-06-12 11:15:00,2115.9,2120.75,2112.9,2115.8,6800
2134,2024-06-12 11:30:00,2114.8,2115.05,2110.25,2112.65,7600
2135,2024-06-12 11:45:00,2114.35,2114.5,2109.75,2111.95,4400
2136,2024-06-12 12:00:00,2114.0,2116.25,2109.1,2109.1,10800
2137,2024-06-12 12:15:00,2109.25,2111.9,2108.15,2111.4,9600
2138,2024-06-12 12:30:00,2108.5,2109.7,2108.0,2108.65,2400
2139,2024-06-12 12:45:00,2108.75,2110.1,2106.85,2107.65,5600
2140,2024-06-12 13:00:00,2106.35,2107.9,2105.1,2105.15,4400
2141,2024-06-12 13:15:00,2107.25,2108.45,2098.45,2100.05,6800
2142,2024-06-12 13:30:00,2099.15,2102.8,2099.15,2100.3,4800
2143,2024-06-12 13:45:00,2101.95,2104.5,2099.35,2100.65,9200
2144,2024-06-12 14:00:00,2098.1,2098.55,2093.7,2095.1,10400
2145,2024-06-12 14:15:00,2094.4,2094.4,2090.25,2091.55,10400
2146,2024-06-12 14:30:00,2092.4,2105.35,2090.25,2102.7,17600
2147,2024-06-12 14:45:00,2104.0,2110.15,2103.2,2108.0,20000
2148,2024-06-12 15:00:00,2107.1,2110.0,2106.3,2108.7,15600
2149,2024-06-12 15:15:00,2107.45,2112.45,2107.1,2107.55,24000
2150,2024-06-13 09:15:00,2099.1,2103.35,2094.7,2097.95,13200
2151,2024-06-13 09:30:00,2095.15,2098.4,2094.15,2096.95,9600
2152,2024-06-13 09:45:00,2095.95,2099.1,2094.85,2099.1,8000
2153,2024-06-13 10:00:00,2099.2,2103.5,2097.25,2102.45,7600
2154,2024-06-13 10:15:00,2104.15,2106.15,2101.05,2101.05,3600
2155,2024-06-13 10:30:00,2101.1,2107.1,2101.1,2107.1,4400
2156,2024-06-13 10:45:00,2107.65,2110.9,2107.65,2109.4,7200
2157,2024-06-13 11:00:00,2107.65,2109.15,2105.95,2105.95,4800
2158,2024-06-13 11:15:00,2106.2,2109.15,2104.65,2105.75,5600
2159,2024-06-13 11:30:00,2107.05,2112.7,2107.05,2111.7,5600
2160,2024-06-13 11:45:00,2109.45,2111.65,2108.05,2108.9,2000
2161,2024-06-13 12:00:00,2111.1,2112.25,2108.9,2109.7,4400
2162,2024-06-13 12:15:00,2108.95,2112.9,2108.1,2111.5,3600
2163,2024-06-13 12:30:00,2113.65,2113.65,2110.15,2110.75,4000
2164,2024-06-13 12:45:00,2106.95,2108.25,2105.1,2105.1,2000
2165,2024-06-13 13:00:00,2103.75,2104.5,2099.95,2102.2,5600
2166,2024-06-13 13:15:00,2100.9,2100.9,2100.9,2100.9,400
2167,2024-06-13 13:30:00,2100.0,2100.9,2099.3,2099.3,4000
2168,2024-06-13 13:45:00,2099.1,2100.65,2098.2,2098.2,2800
2169,2024-06-13 14:00:00,2098.6,2100.9,2097.55,2099.9,3600
2170,2024-06-13 14:15:00,2099.8,2103.25,2095.5,2096.4,8000
2171,2024-06-13 14:30:00,2096.35,2098.8,2096.1,2097.1,2800
2172,2024-06-13 14:45:00,2097.45,2098.75,2096.1,2096.1,4400
2173,2024-06-13 15:00:00,2095.45,2098.45,2095.45,2097.75,5200
2174,2024-06-13 15:15:00,2097.45,2100.4,2096.45,2098.35,13200
2175,2024-06-14 09:15:00,2090.85,2108.95,2090.85,2099.9,14000
2176,2024-06-14 09:30:00,2102.05,2102.4,2097.1,2097.1,6000
2177,2024-06-14 09:45:00,2097.8,2098.8,2096.25,2098.5,3200
2178,2024-06-14 10:00:00,2096.4,2096.4,2093.5,2093.9,3600
2179,2024-06-14 10:15:00,2096.05,2096.1,2094.45,2096.1,2400
2180,2024-06-14 10:30:00,2097.0,2097.0,2094.3,2095.15,4800
2181,2024-06-14 10:45:00,2092.2,2092.2,2086.3,2091.2,11600
2182,2024-06-14 11:00:00,2092.1,2092.2,2092.0,2092.2,1200
2183,2024-06-14 11:15:00,2093.15,2094.5,2091.8,2091.8,3600
2184,2024-06-14 11:30:00,2089.7,2093.15,2088.05,2088.05,5200
2185,2024-06-14 11:45:00,2087.75,2087.75,2085.35,2085.35,8000
2186,2024-06-14 12:00:00,2082.8,2085.05,2079.05,2080.6,12000
2187,2024-06-14 12:15:00,2082.5,2086.4,2082.5,2083.0,5200
2188,2024-06-14 12:30:00,2083.6,2087.05,2082.3,2082.95,5600
2189,2024-06-14 12:45:00,2081.6,2086.25,2080.65,2083.9,8000
2190,2024-06-14 13:00:00,2083.3,2085.65,2077.85,2079.35,6000
2191,2024-06-14 13:15:00,2078.4,2086.35,2077.9,2086.35,6800
2192,2024-06-14 13:30:00,2083.9,2085.25,2082.3,2082.5,4000
2193,2024-06-14 13:45:00,2083.15,2083.15,2081.45,2083.05,1600
2194,2024-06-14 14:00:00,2086.4,2086.4,2083.15,2084.95,3200
2195,2024-06-14 14:15:00,2083.95,2084.65,2080.6,2081.05,6000
2196,2024-06-14 14:30:00,2082.6,2086.4,2082.6,2084.0,4400
2197,2024-06-14 14:45:00,2082.45,2084.95,2082.3,2083.55,7200
2198,2024-06-14 15:00:00,2083.55,2089.2,2083.25,2087.4,10000
2199,2024-06-14 15:15:00,2088.8,2091.05,2084.95,2085.25,18400
2200,2024-06-18 09:15:00,2088.7,2094.35,2075.3,2078.75,25200
2201,2024-06-18 09:30:00,2077.15,2080.35,2072.45,2072.45,19600
2202,2024-06-18 09:45:00,2072.45,2072.45,2063.95,2066.2,17200
2203,2024-06-18 10:00:00,2066.2,2068.55,2063.35,2065.55,19600
2204,2024-06-18 10:15:00,2064.9,2067.5,2059.15,2061.5,20400
2205,2024-06-18 10:30:00,2061.45,2064.25,2059.7,2060.1,8400
2206,2024-06-18 10:45:00,2061.05,2062.6,2058.6,2062.25,16000
2207,2024-06-18 11:00:00,2062.3,2075.25,2061.65,2073.8,10400
2208,2024-06-18 11:15:00,2075.4,2078.1,2072.65,2072.85,8000
2209,2024-06-18 11:30:00,2075.05,2076.8,2073.15,2076.8,6800
2210,2024-06-18 11:45:00,2075.35,2076.95,2072.4,2075.0,6400
2211,2024-06-18 12:00:00,2075.55,2095.8,2075.55,2086.75,18800
2212,2024-06-18 12:15:00,2083.2,2084.6,2073.2,2073.45,8400
2213,2024-06-18 12:30:00,2073.45,2074.4,2068.6,2071.0,15200
2214,2024-06-18 12:45:00,2071.7,2071.7,2068.5,2068.7,3200
2215,2024-06-18 13:00:00,2066.5,2070.9,2066.5,2069.6,6800
2216,2024-06-18 13:15:00,2068.85,2069.7,2066.85,2068.2,5200
2217,2024-06-18 13:30:00,2068.2,2069.65,2068.2,2069.65,800
2218,2024-06-18 13:45:00,2069.65,2069.65,2066.5,2067.6,3200
2219,2024-06-18 14:00:00,2067.15,2067.15,2065.5,2066.35,2800
2220,2024-06-18 14:15:00,2069.15,2074.4,2066.95,2073.45,7600
2221,2024-06-18 14:30:00,2073.45,2073.9,2069.8,2069.8,5600
2222,2024-06-18 14:45:00,2070.2,2074.2,2069.3,2072.1,6800
2223,2024-06-18 15:00:00,2073.7,2074.85,2070.1,2072.05,8800
2224,2024-06-18 15:15:00,2072.05,2073.65,2069.5,2073.65,13200
2225,2024-06-19 09:15:00,2076.8,2076.8,2064.45,2064.45,9200
2226,2024-06-19 09:30:00,2063.1,2064.4,2055.25,2063.05,14000
2227,2024-06-19 09:45:00,2060.9,2065.55,2057.15,2060.9,10000
2228,2024-06-19 10:00:00,2063.35,2063.35,2050.3,2050.7,8000
2229,2024-06-19 10:15:00,2050.15,2051.5,2044.55,2044.55,10000
2230,2024-06-19 10:30:00,2045.55,2054.35,2044.3,2050.3,12000
2231,2024-06-19 10:45:00,2050.0,2063.9,2048.35,2063.9,7600
2232,2024-06-19 11:00:00,2063.55,2065.6,2057.8,2062.55,11600
2233,2024-06-19 11:15:00,2063.1,2069.9,2063.1,2069.9,7200
2234,2024-06-19 11:30:00,2070.25,2077.4,2068.2,2077.4,8400
2235,2024-06-19 11:45:00,2078.1,2087.25,2075.45,2085.95,18800
2236,2024-06-19 12:00:00,2086.8,2093.25,2086.05,2086.55,28400
2237,2024-06-19 12:15:00,2087.25,2088.25,2083.0,2088.0,12000
2238,2024-06-19 12:30:00,2087.25,2088.05,2084.8,2087.55,7600
2239,2024-06-19 12:45:00,2087.1,2091.1,2085.25,2085.25,12800
2240,2024-06-19 13:00:00,2082.85,2085.7,2080.5,2085.7,7200
2241,2024-06-19 13:15:00,2087.7,2091.3,2087.7,2088.95,8800
2242,2024-06-19 13:30:00,2089.25,2089.85,2088.15,2088.85,5600
2243,2024-06-19 13:45:00,2088.25,2088.25,2082.0,2083.1,6800
2244,2024-06-19 14:00:00,2084.2,2084.2,2081.25,2082.3,4400
2245,2024-06-19 14:15:00,2082.8,2085.45,2082.8,2084.0,4400
2246,2024-06-19 14:30:00,2086.25,2089.7,2083.3,2084.45,9600
2247,2024-06-19 14:45:00,2084.3,2088.25,2077.0,2080.2,15200
2248,2024-06-19 15:00:00,2080.2,2080.85,2069.4,2069.7,10800
2249,2024-06-19 15:15:00,2069.25,2074.85,2069.1,2069.9,20800
2250,2024-06-20 09:15:00,2090.4,2093.1,2081.8,2086.1,31200
2251,2024-06-20 09:30:00,2085.25,2096.1,2083.25,2092.2,22000
2252,2024-06-20 09:45:00,2092.0,2092.2,2083.25,2086.3,17200
2253,2024-06-20 10:00:00,2086.25,2089.0,2079.85,2084.1,19200
2254,2024-06-20 10:15:00,2084.2,2084.3,2081.25,2081.25,8000
2255,2024-06-20 10:30:00,2082.55,2088.5,2076.9,2082.3,17600
2256,2024-06-20 10:45:00,2080.7,2082.25,2069.5,2070.5,13200
2257,2024-06-20 11:00:00,2072.45,2077.35,2071.4,2071.55,17600
2258,2024-06-20 11:15:00,2071.55,2076.4,2071.5,2073.0,8800
2259,2024-06-20 11:30:00,2072.65,2072.65,2063.95,2067.2,8800
2260,2024-06-20 11:45:00,2068.55,2070.9,2067.5,2067.5,3600
2261,2024-06-20 12:00:00,2068.25,2069.3,2068.25,2069.2,2800
2262,2024-06-20 12:15:00,2069.1,2069.1,2068.0,2068.0,800
2263,2024-06-20 12:30:00,2068.55,2069.5,2065.55,2065.55,6400
2264,2024-06-20 12:45:00,2065.55,2070.15,2065.3,2065.4,6400
2265,2024-06-20 13:00:00,2065.55,2065.55,2063.8,2065.5,5200
2266,2024-06-20 13:15:00,2064.65,2068.75,2060.55,2061.05,9600
2267,2024-06-20 13:30:00,2060.25,2066.05,2059.7,2064.2,6000
2268,2024-06-20 13:45:00,2063.95,2063.95,2058.6,2058.6,9200
2269,2024-06-20 14:00:00,2057.85,2061.95,2057.85,2061.15,3600
2270,2024-06-20 14:15:00,2062.1,2067.8,2062.1,2064.4,8000
2271,2024-06-20 14:30:00,2064.55,2065.05,2063.8,2065.05,1600
2272,2024-06-20 14:45:00,2065.05,2068.5,2065.0,2066.9,3600
2273,2024-06-20 15:00:00,2065.85,2067.4,2064.15,2064.45,7200
2274,2024-06-20 15:15:00,2065.7,2068.4,2062.55,2067.1,9600
2275,2024-06-21 09:15:00,2073.45,2073.5,2053.45,2053.45,3200
2276,2024-06-21 09:30:00,2056.7,2059.9,2056.7,2057.5,2400
2277,2024-06-21 09:45:00,2057.8,2061.75,2057.8,2058.3,4000
2278,2024-06-21 10:00:00,2055.6,2057.8,2055.6,2057.75,1200
2279,2024-06-21 10:15:00,2061.75,2061.75,2055.85,2055.85,1600
2280,2024-06-21 10:30:00,2055.75,2055.75,2048.45,2048.45,3200
2281,2024-06-21 10:45:00,2043.45,2052.3,2043.45,2048.95,2800
2282,2024-06-21 11:00:00,2052.3,2056.05,2051.05,2056.05,2800
2283,2024-06-21 11:15:00,2054.15,2054.15,2054.15,2054.15,400
2284,2024-06-21 11:30:00,2052.7,2060.15,2052.7,2060.15,3200
2285,2024-06-21 11:45:00,2059.75,2061.4,2056.7,2061.4,2400
2286,2024-06-21 12:00:00,2061.75,2062.25,2059.45,2062.25,2800
2287,2024-06-21 12:15:00,2061.95,2061.95,2058.3,2058.3,2000
2288,2024-06-21 12:30:00,2057.4,2057.4,2051.3,2051.9,3200
2289,2024-06-21 12:45:00,2049.4,2058.55,2049.4,2058.35,2000
2290,2024-06-21 13:00:00,2055.45,2055.45,2053.8,2054.85,2400
2291,2024-06-21 13:15:00,2053.45,2053.45,2053.45,2053.45,400
2292,2024-06-21 13:30:00,2057.9,2057.9,2056.85,2056.9,1600
2293,2024-06-21 13:45:00,2060.25,2061.8,2060.25,2061.75,1600
2294,2024-06-21 14:00:00,2061.85,2069.8,2061.85,2069.65,1600
2295,2024-06-21 14:15:00,2067.4,2069.65,2049.9,2049.9,5600
2296,2024-06-21 14:30:00,2049.95,2053.4,2049.95,2050.4,6800
2297,2024-06-21 14:45:00,2048.55,2048.55,2048.55,2048.55,400
2298,2024-06-21 15:00:00,2051.8,2051.8,2040.85,2043.6,10800
2299,2024-06-21 15:15:00,2042.25,2049.9,2040.2,2049.85,22800
2300,2024-06-24 09:15:00,2041.8,2045.25,2026.2,2026.2,8400
2301,2024-06-24 09:30:00,2023.85,2023.85,2015.75,2016.7,22400
2302,2024-06-24 09:45:00,2017.15,2018.4,2007.55,2012.45,12800
2303,2024-06-24 10:00:00,2014.45,2018.1,2008.5,2015.35,15200
2304,2024-06-24 10:15:00,2014.1,2018.4,2005.4,2012.1,24400
2305,2024-06-24 10:30:00,2013.85,2021.55,2013.85,2021.55,3600
2306,2024-06-24 10:45:00,2022.35,2026.0,2018.4,2025.25,5600
2307,2024-06-24 11:00:00,2024.9,2028.1,2023.65,2025.0,6000
2308,2024-06-24 11:15:00,2023.3,2029.0,2023.3,2028.9,4000
2309,2024-06-24 11:30:00,2030.2,2034.25,2029.25,2029.25,6000
2310,2024-06-24 11:45:00,2027.9,2032.7,2027.55,2030.55,5200
2311,2024-06-24 12:00:00,2032.7,2038.15,2032.7,2038.15,4400
2312,2024-06-24 12:15:00,2035.45,2036.35,2032.25,2034.1,4800
2313,2024-06-24 12:30:00,2032.65,2037.35,2032.65,2037.35,3200
2314,2024-06-24 12:45:00,2035.6,2036.2,2032.15,2032.15,2800
2315,2024-06-24 13:00:00,2030.95,2031.65,2025.8,2026.25,3200
2316,2024-06-24 13:15:00,2025.85,2025.85,2022.55,2024.1,4000
2317,2024-06-24 13:30:00,2020.0,2026.4,2020.0,2026.4,2400
2318,2024-06-24 13:45:00,2027.5,2035.95,2027.5,2035.95,4000
2319,2024-06-24 14:00:00,2036.1,2036.65,2030.25,2033.35,6800
2320,2024-06-24 14:15:00,2033.15,2036.7,2031.7,2035.05,11600
2321,2024-06-24 14:30:00,2035.7,2045.55,2032.15,2039.4,13200
2322,2024-06-24 14:45:00,2042.05,2049.1,2038.45,2047.1,9600
2323,2024-06-24 15:00:00,2045.95,2051.9,2045.95,2051.2,4800
2324,2024-06-24 15:15:00,2050.9,2067.6,2049.9,2067.0,23600
2325,2024-06-25 09:15:00,2054.3,2054.8,1980.4,1985.85,77200
2326,2024-06-25 09:30:00,1984.35,1992.9,1976.2,1985.15,87200
2327,2024-06-25 09:45:00,1985.1,1997.9,1971.05,1973.25,49200
2328,2024-06-25 10:00:00,1972.6,1994.7,1967.35,1992.75,43600
2329,2024-06-25 10:15:00,1989.35,1997.7,1986.4,1996.7,24400
2330,2024-06-25 10:30:00,1997.7,2003.55,1993.75,1995.35,23200
2331,2024-06-25 10:45:00,1994.6,1996.45,1991.3,1992.95,14400
2332,2024-06-25 11:00:00,1994.9,1995.1,1985.85,1988.1,20800
2333,2024-06-25 11:15:00,1986.9,1987.45,1975.65,1975.9,26800
2334,2024-06-25 11:30:00,1975.9,1978.75,1972.8,1975.15,13600
2335,2024-06-25 11:45:00,1977.5,1980.3,1976.0,1980.3,8800
2336,2024-06-25 12:00:00,1978.1,1983.15,1974.05,1982.1,10800
2337,2024-06-25 12:15:00,1980.6,1984.6,1976.3,1976.3,10000
2338,2024-06-25 12:30:00,1977.8,1980.35,1974.4,1975.7,8000
2339,2024-06-25 12:45:00,1975.8,1975.8,1967.7,1967.7,7600
2340,2024-06-25 13:00:00,1964.95,1969.8,1962.4,1969.8,17600
2341,2024-06-25 13:15:00,1969.4,1969.4,1964.55,1965.0,12400
2342,2024-06-25 13:30:00,1964.3,1968.6,1963.25,1967.75,13600
2343,2024-06-25 13:45:00,1965.8,1967.0,1962.45,1963.25,13600
2344,2024-06-25 14:00:00,1964.15,1967.15,1962.2,1964.9,12400
2345,2024-06-25 14:15:00,1965.0,1971.4,1962.4,1965.1,16000
2346,2024-06-25 14:30:00,1963.9,1969.15,1963.9,1966.15,10800
2347,2024-06-25 14:45:00,1967.6,1967.6,1964.15,1965.6,8800
2348,2024-06-25 15:00:00,1966.1,1966.7,1963.2,1965.05,10800
2349,2024-06-25 15:15:00,1964.7,1965.15,1961.75,1965.15,15200
2350,2024-06-26 09:15:00,1951.95,1963.2,1943.45,1946.5,26400
2351,2024-06-26 09:30:00,1948.25,1949.25,1945.4,1946.65,8800
2352,2024-06-26 09:45:00,1950.75,1960.6,1948.5,1959.1,18800
2353,2024-06-26 10:00:00,1957.25,1963.9,1955.15,1955.55,10000
2354,2024-06-26 10:15:00,1956.15,1962.65,1949.3,1959.75,13600
2355,2024-06-26 10:30:00,1960.3,1970.75,1956.65,1969.2,12400
2356,2024-06-26 10:45:00,1969.45,1976.3,1965.35,1971.4,10800
2357,2024-06-26 11:00:00,1969.15,1971.05,1966.15,1968.85,11600
2358,2024-06-26 11:15:00,1968.9,1970.05,1967.75,1967.75,3600
2359,2024-06-26 11:30:00,1967.8,1970.75,1966.55,1970.75,3600
2360,2024-06-26 11:45:00,1972.05,1978.95,1972.05,1973.4,9600
2361,2024-06-26 12:00:00,1974.7,1978.8,1973.05,1978.8,5200
2362,2024-06-26 12:15:00,1977.95,1977.95,1974.6,1977.15,11600
2363,2024-06-26 12:30:00,1976.85,1985.85,1972.3,1972.45,20800
2364,2024-06-26 12:45:00,1972.05,1972.35,1954.75,1960.25,25600
2365,2024-06-26 13:00:00,1962.4,1962.4,1955.65,1955.65,20000
2366,2024-06-26 13:15:00,1955.65,1956.85,1950.5,1951.4,23600
2367,2024-06-26 13:30:00,1951.35,1957.4,1950.35,1957.4,16400
2368,2024-06-26 13:45:00,1955.3,1959.5,1953.35,1956.3,14800
2369,2024-06-26 14:00:00,1956.3,1956.3,1948.95,1948.95,12800
2370,2024-06-26 14:15:00,1947.5,1951.2,1946.5,1946.55,15200
2371,2024-06-26 14:30:00,1947.4,1947.65,1943.8,1945.45,16400
2372,2024-06-26 14:45:00,1945.05,1947.35,1944.2,1947.3,19200
2373,2024-06-26 15:00:00,1945.6,1947.05,1934.55,1934.55,26400
2374,2024-06-26 15:15:00,1933.95,1938.55,1930.15,1932.7,48000
2375,2024-06-27 09:15:00,1930.15,1949.15,1930.15,1945.8,20000
2376,2024-06-27 09:30:00,1943.45,1953.3,1939.95,1952.2,14800
2377,2024-06-27 09:45:00,1952.45,1953.35,1949.0,1952.35,16000
2378,2024-06-27 10:00:00,1953.3,1957.35,1950.35,1952.35,16800
2379,2024-06-27 10:15:00,1949.9,1951.1,1944.8,1947.3,9200
2380,2024-06-27 10:30:00,1947.3,1948.3,1941.55,1941.55,6800
2381,2024-06-27 10:45:00,1940.2,1948.95,1940.2,1948.95,6400
2382,2024-06-27 11:00:00,1947.5,1948.1,1945.7,1947.25,6800
2383,2024-06-27 11:15:00,1948.4,1949.3,1946.45,1947.35,6400
2384,2024-06-27 11:30:00,1947.35,1947.35,1943.7,1945.75,4400
2385,2024-06-27 11:45:00,1946.8,1952.4,1946.8,1950.3,7200
2386,2024-06-27 12:00:00,1950.2,1950.65,1946.45,1949.8,4800
2387,2024-06-27 12:15:00,1950.75,1952.05,1949.75,1949.95,6000
2388,2024-06-27 12:30:00,1952.75,1970.1,1952.75,1970.1,17600
2389,2024-06-27 12:45:00,1965.0,1966.15,1955.75,1955.75,10000
2390,2024-06-27 13:00:00,1954.6,1963.15,1953.95,1958.8,12400
2391,2024-06-27 13:15:00,1958.25,1962.35,1958.25,1961.95,4800
2392,2024-06-27 13:30:00,1962.15,1962.15,1957.15,1958.1,7600
2393,2024-06-27 13:45:00,1957.25,1961.7,1957.25,1961.0,7600
2394,2024-06-27 14:00:00,1960.3,1961.45,1950.1,1955.2,14400
2395,2024-06-27 14:15:00,1956.3,1959.7,1956.3,1957.0,6000
2396,2024-06-27 14:30:00,1955.15,1961.3,1951.45,1960.3,16800
2397,2024-06-27 14:45:00,1962.2,1963.65,1957.65,1963.65,12000
2398,2024-06-27 15:00:00,1963.6,1965.65,1956.6,1965.45,18400
2399,2024-06-27 15:15:00,1966.15,1972.95,1964.3,1968.35,32800
2400,2024-06-28 09:15:00,1975.65,1976.0,1964.75,1974.05,15200
2401,2024-06-28 09:30:00,1974.0,1975.65,1970.6,1974.7,13200
2402,2024-06-28 09:45:00,1976.0,1976.95,1972.5,1973.9,5600
2403,2024-06-28 10:00:00,1973.05,1975.15,1972.05,1972.95,8800
2404,2024-06-28 10:15:00,1973.05,1974.1,1971.4,1972.1,3200
2405,2024-06-28 10:30:00,1972.15,1975.0,1970.6,1975.0,4400
2406,2024-06-28 10:45:00,1973.85,1977.0,1971.85,1971.85,8000
2407,2024-06-28 11:00:00,1971.25,1974.3,1970.75,1972.0,5200
2408,2024-06-28 11:15:00,1972.05,1972.05,1958.5,1961.2,17600
2409,2024-06-28 11:30:00,1958.95,1960.8,1954.2,1956.3,10000
2410,2024-06-28 11:45:00,1955.3,1955.3,1948.45,1951.3,15600
2411,2024-06-28 12:00:00,1951.35,1952.35,1949.4,1952.35,10000
2412,2024-06-28 12:15:00,1951.35,1951.35,1945.95,1950.7,12000
2413,2024-06-28 12:30:00,1951.35,1953.55,1949.0,1950.35,10400
2414,2024-06-28 12:45:00,1950.2,1955.8,1949.2,1955.8,10400
2415,2024-06-28 13:00:00,1954.85,1964.15,1954.2,1964.15,8800
2416,2024-06-28 13:15:00,1962.9,1968.3,1961.5,1967.7,4800
2417,2024-06-28 13:30:00,1966.7,1967.7,1964.7,1967.7,6800
2418,2024-06-28 13:45:00,1966.8,1969.0,1966.8,1967.65,3600
2419,2024-06-28 14:00:00,1967.15,1969.85,1966.75,1968.05,9600
2420,2024-06-28 14:15:00,1967.8,1967.8,1961.5,1961.5,12400
2421,2024-06-28 14:30:00,1961.4,1964.45,1958.25,1959.75,8000
2422,2024-06-28 14:45:00,1959.7,1960.35,1954.3,1959.05,12000
2423,2024-06-28 15:00:00,1959.3,1959.3,1952.35,1952.6,10000
2424,2024-06-28 15:15:00,1953.65,1955.45,1953.4,1954.9,8800
2425,2024-07-01 09:15:00,1958.0,1965.25,1940.4,1943.75,28000
2426,2024-07-01 09:30:00,1945.4,1974.1,1941.85,1973.25,30400
2427,2024-07-01 09:45:00,1973.95,1980.85,1973.95,1977.9,18800
2428,2024-07-01 10:00:00,1978.9,1985.7,1977.45,1980.95,22000
2429,2024-07-01 10:15:00,1981.0,1990.8,1978.5,1984.0,30000
2430,2024-07-01 10:30:00,1984.0,1989.45,1982.1,1986.55,13600
2431,2024-07-01 10:45:00,1986.75,1987.8,1977.25,1979.1,11200
2432,2024-07-01 11:00:00,1978.2,1980.1,1977.0,1979.7,8000
2433,2024-07-01 11:15:00,1978.55,1978.55,1972.25,1975.05,8400
2434,2024-07-01 11:30:00,1974.65,1980.75,1973.6,1976.8,14400
2435,2024-07-01 11:45:00,1975.0,1976.2,1968.25,1970.0,10000
2436,2024-07-01 12:00:00,1968.6,1972.35,1967.85,1970.4,8400
2437,2024-07-01 12:15:00,1972.05,1980.5,1969.5,1980.5,10400
2438,2024-07-01 12:30:00,1976.5,1976.5,1973.5,1974.05,4800
2439,2024-07-01 12:45:00,1973.4,1976.05,1973.15,1974.35,6400
2440,2024-07-01 13:00:00,1976.3,1978.1,1974.35,1975.0,6400
2441,2024-07-01 13:15:00,1974.55,1978.75,1974.55,1977.25,7600
2442,2024-07-01 13:30:00,1978.25,1978.25,1968.35,1975.6,16800
2443,2024-07-01 13:45:00,1975.6,1977.4,1974.1,1974.65,8400
2444,2024-07-01 14:00:00,1975.3,1976.5,1972.3,1972.3,6000
2445,2024-07-01 14:15:00,1971.95,1973.3,1969.2,1970.8,5600
2446,2024-07-01 14:30:00,1969.65,1971.7,1969.65,1970.45,6800
2447,2024-07-01 14:45:00,1971.4,1978.5,1971.4,1977.25,9200
2448,2024-07-01 15:00:00,1978.75,1979.4,1975.95,1978.6,10400
2449,2024-07-01 15:15:00,1977.15,1977.85,1972.7,1973.05,19200
2450,2024-07-02 09:15:00,1984.2,1986.45,1977.5,1979.6,15600
2451,2024-07-02 09:30:00,1980.05,1988.5,1979.5,1981.6,32000
2452,2024-07-02 09:45:00,1980.95,1985.85,1976.4,1984.3,9600
2453,2024-07-02 10:00:00,1985.85,1990.45,1981.15,1989.8,11200
2454,2024-07-02 10:15:00,1990.6,1995.45,1986.05,1987.4,20800
2455,2024-07-02 10:30:00,1986.9,1987.65,1981.0,1983.25,8000
2456,2024-07-02 10:45:00,1981.35,1988.25,1981.35,1987.1,6800
2457,2024-07-02 11:00:00,1985.05,1989.8,1985.05,1989.55,7200
2458,2024-07-02 11:15:00,1990.15,1992.25,1985.75,1986.05,9600
2459,2024-07-02 11:30:00,1985.9,1986.2,1982.5,1982.55,5200
