Unnamed: 0,Date,Open,High,Low,Close,Volume
5324,2024-12-17 14:30:00,3376.45,3383.65,3376.45,3380.7,3500
5325,2024-12-17 14:45:00,3379.4,3382.8,3378.35,3381.8,6500
5326,2024-12-17 15:00:00,3381.95,3406.35,3381.5,3406.35,13000
5327,2024-12-17 15:15:00,3406.15,3409.35,3397.3,3401.15,16250
5328,2024-12-18 09:15:00,3417.1,3428.15,3404.2,3421.9,16750
5329,2024-12-18 09:30:00,3421.6,3434.15,3416.3,3434.15,15000
5330,2024-12-18 09:45:00,3434.15,3441.2,3410.8,3410.8,14250
5331,2024-12-18 10:00:00,3409.55,3417.3,3403.4,3403.4,8750
5332,2024-12-18 10:15:00,3402.5,3412.7,3399.6,3411.7,7000
5333,2024-12-18 10:30:00,3409.55,3414.75,3406.75,3411.55,6000
5334,2024-12-18 10:45:00,3413.05,3431.2,3413.05,3413.8,8250
5335,2024-12-18 11:00:00,3415.15,3425.6,3415.15,3423.6,3500
5336,2024-12-18 11:15:00,3423.0,3423.0,3417.3,3417.3,1250
5337,2024-12-18 11:30:00,3415.05,3415.05,3408.7,3408.7,1000
5338,2024-12-18 11:45:00,3408.75,3409.6,3395.2,3397.2,8000
5339,2024-12-18 12:00:00,3400.35,3405.0,3397.9,3405.0,6750
5340,2024-12-18 12:15:00,3409.8,3412.75,3397.25,3399.35,5250
5341,2024-12-18 12:30:00,3403.8,3403.8,3393.45,3393.45,2750
5342,2024-12-18 12:45:00,3395.95,3409.2,3387.7,3402.3,21500
5343,2024-12-18 13:00:00,3402.25,3412.3,3402.25,3412.3,5250
5344,2024-12-18 13:15:00,3408.95,3413.5,3403.95,3408.95,14000
5345,2024-12-18 13:30:00,3408.95,3411.0,3405.05,3405.05,4000
5346,2024-12-18 13:45:00,3408.7,3409.9,3404.55,3409.9,3250
5347,2024-12-18 14:00:00,3411.8,3414.95,3411.8,3412.95,1500
5348,2024-12-18 14:15:00,3414.45,3416.55,3412.9,3412.9,2000
5349,2024-12-18 14:30:00,3411.5,3415.55,3410.15,3411.65,2250
5350,2024-12-18 14:45:00,3410.35,3417.45,3407.25,3408.5,4750
5351,2024-12-18 15:00:00,3410.25,3415.65,3409.15,3410.4,10500
5352,2024-12-18 15:15:00,3410.25,3413.45,3408.95,3410.6,8500
5353,2024-12-19 09:15:00,3391.8,3437.3,3385.0,3416.7,27500
5354,2024-12-19 09:30:00,3418.25,3426.65,3408.2,3426.65,16000
5355,2024-12-19 09:45:00,3425.95,3435.0,3421.3,3433.75,6250
5356,2024-12-19 10:00:00,3434.65,3443.5,3432.2,3433.55,15000
5357,2024-12-19 10:15:00,3432.65,3443.2,3426.5,3436.9,15000
5358,2024-12-19 10:30:00,3438.0,3439.0,3421.35,3438.5,8750
5359,2024-12-19 10:45:00,3441.7,3455.8,3439.95,3443.7,18000
5360,2024-12-19 11:00:00,3443.8,3458.0,3442.2,3456.8,24500
5361,2024-12-19 11:15:00,3456.8,3462.8,3451.3,3462.8,20250
5362,2024-12-19 11:30:00,3461.3,3468.15,3458.6,3462.8,20250
5363,2024-12-19 11:45:00,3465.9,3467.85,3462.0,3465.5,5500
5364,2024-12-19 12:00:00,3465.85,3483.65,3465.85,3478.2,23750
5365,2024-12-19 12:15:00,3481.55,3497.0,3480.9,3481.3,16250
5366,2024-12-19 12:30:00,3481.95,3488.95,3476.9,3485.95,9250
5367,2024-12-19 12:45:00,3483.95,3491.0,3483.95,3491.0,4000
5368,2024-12-19 13:00:00,3491.9,3500.1,3491.9,3495.75,15250
5369,2024-12-19 13:15:00,3496.0,3505.35,3495.75,3501.45,14000
5370,2024-12-19 13:30:00,3503.6,3505.55,3495.65,3499.0,12000
5371,2024-12-19 13:45:00,3501.65,3505.55,3499.0,3502.15,8500
5372,2024-12-19 14:00:00,3501.1,3511.1,3499.0,3499.0,11250
5373,2024-12-19 14:15:00,3503.65,3503.65,3488.05,3495.8,11000
5374,2024-12-19 14:30:00,3498.0,3500.2,3493.8,3499.0,9250
5375,2024-12-19 14:45:00,3502.1,3502.1,3491.65,3491.65,6250
5376,2024-12-19 15:00:00,3493.95,3495.95,3483.9,3494.85,18000
5377,2024-12-19 15:15:00,3492.45,3493.5,3485.05,3490.55,21750
5378,2024-12-20 09:15:00,3508.65,3529.9,3506.95,3512.75,15000
5379,2024-12-20 09:30:00,3508.7,3520.1,3497.4,3513.85,6000
5380,2024-12-20 09:45:00,3514.65,3516.65,3498.85,3507.05,5750
5381,2024-12-20 10:00:00,3508.6,3515.5,3508.6,3510.7,4750
5382,2024-12-20 10:15:00,3510.25,3510.25,3496.3,3498.45,3500
5383,2024-12-20 10:30:00,3501.7,3507.55,3501.65,3507.55,1250
5384,2024-12-20 10:45:00,3507.45,3513.9,3507.45,3510.0,2000
5385,2024-12-20 11:00:00,3508.45,3527.5,3508.45,3522.75,3500
5386,2024-12-20 11:15:00,3525.2,3525.2,3517.85,3522.15,3500
5387,2024-12-20 11:30:00,3517.45,3521.75,3513.75,3513.75,1250
5388,2024-12-20 11:45:00,3514.7,3521.7,3513.7,3521.7,2250
5389,2024-12-20 12:00:00,3522.15,3522.7,3512.4,3513.75,2750
5390,2024-12-20 12:15:00,3511.55,3513.7,3506.5,3513.7,1750
5391,2024-12-20 12:30:00,3512.15,3513.75,3501.95,3501.95,1500
5392,2024-12-20 12:45:00,3498.75,3499.65,3487.25,3490.05,2500
5393,2024-12-20 13:00:00,3490.05,3498.75,3490.05,3494.75,2000
5394,2024-12-20 13:15:00,3495.95,3496.55,3490.9,3492.55,1250
5395,2024-12-20 13:30:00,3492.0,3495.35,3487.25,3493.55,5250
5396,2024-12-20 13:45:00,3492.6,3498.35,3490.75,3498.35,3750
5397,2024-12-20 14:00:00,3494.75,3494.75,3489.2,3489.4,2000
5398,2024-12-20 14:15:00,3496.4,3496.4,3493.0,3494.7,1250
5399,2024-12-20 14:30:00,3494.7,3494.7,3489.0,3489.0,2250
5400,2024-12-20 14:45:00,3488.8,3489.15,3478.0,3479.8,4000
5401,2024-12-20 15:00:00,3472.65,3473.15,3459.85,3459.85,12500
5402,2024-12-20 15:15:00,3459.85,3464.1,3446.3,3453.2,18750
5403,2024-12-23 09:15:00,3470.7,3471.0,3432.15,3432.65,7750
5404,2024-12-23 09:30:00,3432.6,3441.55,3402.9,3412.35,9500
5405,2024-12-23 09:45:00,3414.25,3414.25,3399.9,3406.0,6750
5406,2024-12-23 10:00:00,3408.35,3437.2,3399.45,3423.5,7750
5407,2024-12-23 10:15:00,3423.45,3429.5,3420.5,3428.35,5250
5408,2024-12-23 10:30:00,3427.5,3452.35,3426.65,3442.65,5750
5409,2024-12-23 10:45:00,3444.95,3458.65,3444.95,3455.35,4750
5410,2024-12-23 11:00:00,3455.55,3457.05,3453.6,3456.15,3250
5411,2024-12-23 11:15:00,3455.8,3462.8,3455.8,3462.8,3000
5412,2024-12-23 11:30:00,3462.25,3465.6,3458.55,3465.6,5500
5413,2024-12-23 11:45:00,3464.15,3467.35,3457.35,3463.4,4750
5414,2024-12-23 12:00:00,3461.4,3461.4,3443.9,3446.25,6500
5415,2024-12-23 12:15:00,3443.85,3446.3,3438.4,3441.75,7000
5416,2024-12-23 12:30:00,3441.75,3441.75,3432.95,3432.95,7750
5417,2024-12-23 12:45:00,3434.8,3439.3,3431.35,3435.55,6750
5418,2024-12-23 13:00:00,3437.15,3440.7,3430.7,3433.1,5750
5419,2024-12-23 13:15:00,3434.45,3436.45,3426.85,3427.45,5000
5420,2024-12-23 13:30:00,3426.0,3435.1,3417.4,3433.95,5250
5421,2024-12-23 13:45:00,3435.5,3435.5,3427.1,3427.1,1750
5422,2024-12-23 14:00:00,3423.6,3423.6,3418.05,3420.85,3000
5423,2024-12-23 14:15:00,3425.1,3427.85,3422.95,3427.85,3250
5424,2024-12-23 14:30:00,3427.8,3430.9,3425.95,3430.9,3250
5425,2024-12-23 14:45:00,3429.3,3437.3,3426.65,3432.85,6750
5426,2024-12-23 15:00:00,3439.45,3443.05,3429.45,3434.25,10500
5427,2024-12-23 15:15:00,3428.9,3434.05,3426.4,3430.2,10750
5428,2024-12-24 09:15:00,3402.85,3428.95,3402.85,3420.55,6000
5429,2024-12-24 09:30:00,3421.45,3421.45,3405.65,3409.1,6750
5430,2024-12-24 09:45:00,3409.8,3426.75,3406.3,3426.75,3750
5431,2024-12-24 10:00:00,3422.35,3428.45,3419.25,3422.15,4000
5432,2024-12-24 10:15:00,3422.15,3430.8,3420.95,3430.8,3250
5433,2024-12-24 10:30:00,3430.75,3431.7,3420.05,3421.1,3250
5434,2024-12-24 10:45:00,3421.25,3427.55,3415.9,3421.0,5000
5435,2024-12-24 11:00:00,3420.85,3426.1,3417.25,3423.65,3750
5436,2024-12-24 11:15:00,3419.9,3425.2,3419.45,3422.9,2500
5437,2024-12-24 11:30:00,3422.55,3425.5,3422.55,3424.35,1250
5438,2024-12-24 11:45:00,3425.8,3425.8,3419.75,3419.95,2000
5439,2024-12-24 12:00:00,3420.2,3420.2,3410.0,3411.15,2500
5440,2024-12-24 12:15:00,3410.45,3410.45,3403.05,3409.9,4500
5441,2024-12-24 12:30:00,3409.9,3410.6,3405.9,3409.0,3250
5442,2024-12-24 12:45:00,3410.0,3416.3,3407.3,3416.1,9750
5443,2024-12-24 13:00:00,3411.6,3415.35,3410.0,3414.95,8500
5444,2024-12-24 13:15:00,3415.0,3423.3,3412.75,3414.6,10250
5445,2024-12-24 13:30:00,3415.75,3420.0,3413.4,3417.7,7000
5446,2024-12-24 13:45:00,3415.85,3420.8,3410.15,3415.2,8500
5447,2024-12-24 14:00:00,3411.9,3413.9,3403.1,3407.65,10250
5448,2024-12-24 14:15:00,3406.55,3406.55,3381.65,3393.1,14000
5449,2024-12-24 14:30:00,3395.5,3398.35,3392.25,3396.55,8000
5450,2024-12-24 14:45:00,3398.25,3414.9,3395.2,3413.4,15750
5451,2024-12-24 15:00:00,3413.2,3423.25,3409.75,3421.65,16750
5452,2024-12-24 15:15:00,3423.1,3427.45,3412.8,3418.15,26500
5453,2024-12-26 09:15:00,3417.4,3423.85,3407.9,3410.45,3500
5454,2024-12-26 09:30:00,3409.45,3414.25,3405.05,3408.95,4250
5455,2024-12-26 09:45:00,3406.55,3409.4,3401.2,3403.9,4250
5456,2024-12-26 10:00:00,3400.95,3416.25,3399.15,3413.2,3500
5457,2024-12-26 10:15:00,3412.7,3415.05,3407.3,3413.45,8500
5458,2024-12-26 10:30:00,3414.9,3414.9,3406.25,3407.8,5750
5459,2024-12-26 10:45:00,3410.65,3412.2,3407.5,3409.95,3000
5460,2024-12-26 11:00:00,3416.45,3420.35,3416.45,3420.35,1500
5461,2024-12-26 11:15:00,3416.25,3419.7,3414.75,3419.6,1500
5462,2024-12-26 11:30:00,3418.1,3421.8,3413.3,3420.0,2500
5463,2024-12-26 11:45:00,3420.75,3423.65,3417.9,3421.4,2500
5464,2024-12-26 12:00:00,3421.35,3421.35,3414.0,3417.75,3250
5465,2024-12-26 12:15:00,3416.9,3429.35,3416.9,3429.35,4750
5466,2024-12-26 12:30:00,3427.5,3428.65,3421.15,3421.2,6750
5467,2024-12-26 12:45:00,3417.9,3420.9,3416.15,3418.5,5500
5468,2024-12-26 13:00:00,3419.95,3432.9,3419.2,3426.15,8250
5469,2024-12-26 13:15:00,3430.25,3435.15,3426.9,3426.9,3500
5470,2024-12-26 13:30:00,3426.95,3430.5,3416.85,3418.7,3250
5471,2024-12-26 13:45:00,3418.55,3420.0,3416.2,3417.95,3000
5472,2024-12-26 14:00:00,3420.9,3429.75,3419.3,3425.15,13500
5473,2024-12-26 14:15:00,3423.6,3426.6,3421.25,3421.7,4250
5474,2024-12-26 14:30:00,3423.6,3423.75,3417.6,3423.75,5000
5475,2024-12-26 14:45:00,3425.0,3430.15,3423.6,3428.85,4000
5476,2024-12-26 15:00:00,3431.35,3448.25,3430.3,3436.95,30000
5477,2024-12-26 15:15:00,3434.55,3451.85,3422.0,3451.85,33000
5478,2024-12-27 09:15:00,3443.7,3452.6,3431.7,3443.6,12000
5479,2024-12-27 09:30:00,3444.85,3448.15,3433.35,3442.25,13250
5480,2024-12-27 09:45:00,3443.55,3459.3,3440.75,3443.25,15750
5481,2024-12-27 10:00:00,3441.8,3447.75,3434.8,3440.95,6250
5482,2024-12-27 10:15:00,3440.95,3441.2,3431.25,3431.25,2500
5483,2024-12-27 10:30:00,3428.35,3434.55,3426.8,3430.7,3750
5484,2024-12-27 10:45:00,3429.55,3430.0,3425.75,3425.75,2500
5485,2024-12-27 11:00:00,3425.75,3435.2,3424.85,3435.2,2750
5486,2024-12-27 11:15:00,3436.85,3440.9,3432.95,3436.85,2250
5487,2024-12-27 11:30:00,3438.85,3442.25,3437.1,3440.75,3750
5488,2024-12-27 11:45:00,3438.35,3440.25,3435.45,3437.75,2250
5489,2024-12-27 12:00:00,3436.85,3436.85,3427.6,3432.8,3750
5490,2024-12-27 12:15:00,3435.1,3435.1,3431.15,3431.15,1250
5491,2024-12-27 12:30:00,3439.3,3439.3,3436.75,3438.95,750
5492,2024-12-27 12:45:00,3440.75,3440.75,3436.0,3436.0,2250
5493,2024-12-27 13:00:00,3431.25,3441.25,3431.25,3441.25,4250
5494,2024-12-27 13:15:00,3437.7,3438.95,3435.55,3438.55,1750
5495,2024-12-27 13:30:00,3441.85,3442.75,3440.35,3442.75,2000
5496,2024-12-27 13:45:00,3438.55,3438.8,3435.1,3438.5,2250
5497,2024-12-27 14:00:00,3439.3,3440.45,3437.55,3438.4,2250
5498,2024-12-27 14:15:00,3438.55,3440.65,3436.25,3437.9,4500
5499,2024-12-27 14:30:00,3439.3,3440.55,3437.8,3437.8,2250
5500,2024-12-27 14:45:00,3439.0,3439.0,3425.85,3429.9,5250
5501,2024-12-27 15:00:00,3432.3,3434.75,3419.6,3423.35,15500
5502,2024-12-27 15:15:00,3423.6,3434.85,3422.3,3429.05,14500
5503,2024-12-30 09:15:00,3443.55,3443.55,3412.9,3418.85,10000
5504,2024-12-30 09:30:00,3418.6,3421.75,3402.1,3402.85,5750
5505,2024-12-30 09:45:00,3404.1,3414.45,3404.1,3405.55,3750
5506,2024-12-30 10:00:00,3404.95,3408.95,3404.4,3404.4,4750
5507,2024-12-30 10:15:00,3404.5,3424.1,3404.5,3417.4,6000
5508,2024-12-30 10:30:00,3416.3,3422.0,3409.6,3422.0,3000
5509,2024-12-30 10:45:00,3416.4,3420.95,3411.1,3420.85,7750
5510,2024-12-30 11:00:00,3417.8,3423.25,3413.5,3419.45,8000
5511,2024-12-30 11:15:00,3418.95,3420.65,3405.7,3405.7,7750
5512,2024-12-30 11:30:00,3408.75,3418.55,3405.9,3408.95,3500
5513,2024-12-30 11:45:00,3409.9,3409.9,3397.9,3402.9,4250
5514,2024-12-30 12:00:00,3404.9,3411.8,3404.9,3408.65,3750
5515,2024-12-30 12:15:00,3406.8,3411.9,3404.35,3404.35,3000
5516,2024-12-30 12:30:00,3404.3,3407.9,3400.9,3407.9,3250
5517,2024-12-30 12:45:00,3409.9,3412.8,3407.45,3409.9,2250
5518,2024-12-30 13:00:00,3409.9,3409.9,3404.9,3406.45,1750
5519,2024-12-30 13:15:00,3405.65,3405.65,3398.8,3398.8,1500
5520,2024-12-30 13:30:00,3396.15,3398.35,3390.8,3390.8,4000
5521,2024-12-30 13:45:00,3389.75,3393.95,3387.4,3390.15,3000
5522,2024-12-30 14:00:00,3389.65,3391.05,3384.95,3385.1,4000
5523,2024-12-30 14:15:00,3386.0,3388.4,3382.45,3387.25,2250
5524,2024-12-30 14:30:00,3388.85,3399.55,3385.25,3397.3,7500
5525,2024-12-30 14:45:00,3404.1,3428.95,3404.1,3425.2,8750
5526,2024-12-30 15:00:00,3422.9,3425.9,3387.9,3394.45,64000
5527,2024-12-30 15:15:00,3391.8,3403.9,3385.4,3391.1,111250
5528,2024-12-31 09:15:00,3386.6,3418.3,3367.45,3392.8,13500
5529,2024-12-31 09:30:00,3389.4,3403.9,3379.6,3398.7,12750
5530,2024-12-31 09:45:00,3396.5,3401.2,3383.6,3390.05,6500
5531,2024-12-31 10:00:00,3386.15,3387.35,3375.0,3377.45,8000
5532,2024-12-31 10:15:00,3379.3,3388.15,3375.0,3378.7,4500
5533,2024-12-31 10:30:00,3378.7,3396.9,3376.55,3395.55,6750
5534,2024-12-31 10:45:00,3394.75,3394.75,3374.0,3374.0,8250
5535,2024-12-31 11:00:00,3370.9,3386.85,3367.75,3386.65,8750
5536,2024-12-31 11:15:00,3386.6,3394.9,3381.6,3391.1,4750
5537,2024-12-31 11:30:00,3392.3,3398.85,3386.6,3391.7,6750
5538,2024-12-31 11:45:00,3388.7,3389.6,3371.55,3389.6,5000
5539,2024-12-31 12:00:00,3389.45,3392.25,3383.85,3387.05,6000
5540,2024-12-31 12:15:00,3389.95,3391.0,3382.95,3384.5,4750
5541,2024-12-31 12:30:00,3380.45,3387.65,3374.2,3376.2,5000
5542,2024-12-31 12:45:00,3377.55,3377.65,3369.95,3369.95,4750
5543,2024-12-31 13:00:00,3367.85,3376.2,3367.85,3369.65,4750
5544,2024-12-31 13:15:00,3369.85,3370.2,3361.25,3366.15,5500
5545,2024-12-31 13:30:00,3366.95,3372.25,3365.65,3369.0,4500
5546,2024-12-31 13:45:00,3372.65,3378.85,3372.65,3375.95,5000
5547,2024-12-31 14:00:00,3379.25,3390.2,3372.9,3384.4,5750
5548,2024-12-31 14:15:00,3384.45,3385.8,3377.8,3377.8,7750
5549,2024-12-31 14:30:00,3381.1,3383.95,3377.75,3383.95,4500
5550,2024-12-31 14:45:00,3383.95,3384.45,3375.8,3381.8,10500
5551,2024-12-31 15:00:00,3382.05,3382.05,3372.65,3376.3,11500
5552,2024-12-31 15:15:00,3377.0,3381.5,3370.4,3374.0,21000
5553,2025-01-01 09:15:00,3364.05,3385.1,3354.0,3368.9,6000
5554,2025-01-01 09:30:00,3369.0,3373.45,3363.5,3373.45,4000
5555,2025-01-01 09:45:00,3376.2,3385.1,3373.15,3383.9,2750
5556,2025-01-01 10:00:00,3386.65,3398.5,3384.5,3396.8,7750
5557,2025-01-01 10:15:00,3397.7,3414.15,3397.7,3412.2,5500
5558,2025-01-01 10:30:00,3411.9,3413.55,3403.4,3410.65,2750
5559,2025-01-01 10:45:00,3406.85,3409.7,3401.9,3405.25,3250
5560,2025-01-01 11:00:00,3405.8,3417.75,3404.4,3415.1,4000
5561,2025-01-01 11:15:00,3412.9,3418.95,3412.9,3414.8,2000
5562,2025-01-01 11:30:00,3418.45,3424.85,3413.4,3424.85,4000
5563,2025-01-01 11:45:00,3424.7,3424.7,3418.1,3418.1,2000
5564,2025-01-01 12:00:00,3420.3,3426.65,3420.3,3422.25,2250
5565,2025-01-01 12:15:00,3422.5,3422.5,3415.4,3415.4,1250
5566,2025-01-01 12:30:00,3416.3,3424.7,3409.9,3424.7,4500
5567,2025-01-01 12:45:00,3422.65,3424.55,3417.85,3417.85,3000
5568,2025-01-01 13:00:00,3413.6,3416.35,3412.5,3416.35,1500
5569,2025-01-01 13:15:00,3415.9,3423.05,3414.15,3419.7,8000
5570,2025-01-01 13:30:00,3420.55,3422.25,3413.35,3417.9,6250
5571,2025-01-01 13:45:00,3419.9,3420.5,3413.75,3416.15,5000
5572,2025-01-01 14:00:00,3421.1,3425.15,3413.25,3413.55,10000
5573,2025-01-01 14:15:00,3415.6,3415.6,3405.9,3408.35,4000
5574,2025-01-01 14:30:00,3410.15,3417.7,3396.7,3412.6,5250
5575,2025-01-01 14:45:00,3409.45,3420.4,3409.45,3416.5,4000
5576,2025-01-01 15:00:00,3416.7,3429.45,3414.45,3429.1,9500
5577,2025-01-01 15:15:00,3428.85,3440.3,3423.35,3438.2,20750
5578,2025-01-02 09:15:00,3433.3,3442.9,3404.2,3404.2,6750
5579,2025-01-02 09:30:00,3408.9,3409.9,3397.35,3397.35,5250
5580,2025-01-02 09:45:00,3399.6,3402.0,3390.9,3394.9,6500
5581,2025-01-02 10:00:00,3395.05,3395.05,3379.35,3382.5,6500
5582,2025-01-02 10:15:00,3382.9,3386.1,3374.85,3374.85,3500
5583,2025-01-02 10:30:00,3379.75,3407.45,3379.75,3406.8,4000
5584,2025-01-02 10:45:00,3404.55,3410.2,3399.55,3406.4,12000
5585,2025-01-02 11:00:00,3406.9,3408.05,3403.3,3403.3,4000
5586,2025-01-02 11:15:00,3404.95,3404.95,3400.5,3404.9,2250
5587,2025-01-02 11:30:00,3406.15,3413.25,3401.4,3401.4,8500
5588,2025-01-02 11:45:00,3402.4,3409.85,3402.4,3409.85,2000
5589,2025-01-02 12:00:00,3409.6,3411.25,3405.8,3405.8,2000
5590,2025-01-02 12:15:00,3404.9,3407.6,3404.9,3406.75,1000
5591,2025-01-02 12:30:00,3408.85,3408.85,3402.75,3403.05,2000
5592,2025-01-02 12:45:00,3404.45,3405.8,3399.9,3403.95,3750
5593,2025-01-02 13:00:00,3405.45,3407.9,3405.45,3405.9,2750
5594,2025-01-02 13:15:00,3404.75,3408.35,3404.75,3405.75,1500
5595,2025-01-02 13:30:00,3406.5,3413.9,3406.5,3413.65,2000
5596,2025-01-02 13:45:00,3414.1,3418.4,3411.75,3414.9,3250
5597,2025-01-02 14:00:00,3415.85,3419.4,3412.55,3418.8,3250
5598,2025-01-02 14:15:00,3419.65,3426.85,3419.65,3425.7,4500
5599,2025-01-02 14:30:00,3426.65,3432.6,3424.6,3432.35,4500
5600,2025-01-02 14:45:00,3433.65,3438.2,3433.65,3434.7,6500
5601,2025-01-02 15:00:00,3437.6,3439.8,3430.6,3439.8,13000
5602,2025-01-02 15:15:00,3439.5,3462.75,3439.45,3451.0,21250
5603,2025-01-03 09:15:00,3444.85,3459.15,3427.1,3428.2,9750
5604,2025-01-03 09:30:00,3427.85,3427.85,3413.15,3415.4,10500
5605,2025-01-03 09:45:00,3413.15,3413.15,3396.9,3399.9,11500
5606,2025-01-03 10:00:00,3399.9,3404.8,3395.1,3404.8,9250
5607,2025-01-03 10:15:00,3403.95,3425.4,3403.95,3423.3,7000
5608,2025-01-03 10:30:00,3421.05,3429.1,3414.9,3420.45,9750
5609,2025-01-03 10:45:00,3421.8,3423.7,3415.8,3422.55,3250
5610,2025-01-03 11:00:00,3421.1,3426.0,3419.25,3419.25,1500
5611,2025-01-03 11:15:00,3420.65,3424.55,3419.75,3422.0,1750
5612,2025-01-03 11:30:00,3425.0,3426.3,3406.6,3407.4,4250
5613,2025-01-03 11:45:00,3405.15,3409.45,3399.95,3404.6,3000
5614,2025-01-03 12:00:00,3405.8,3405.8,3394.35,3397.55,3250
5615,2025-01-03 12:15:00,3394.05,3398.4,3392.05,3396.7,2750
5616,2025-01-03 12:30:00,3398.0,3412.45,3398.0,3410.0,3000
5617,2025-01-03 12:45:00,3412.65,3412.75,3399.3,3403.3,3750
5618,2025-01-03 13:00:00,3401.65,3404.2,3399.85,3401.55,2750
5619,2025-01-03 13:15:00,3401.35,3424.95,3400.75,3423.7,9750
5620,2025-01-03 13:30:00,3423.1,3426.85,3417.95,3418.7,6750
5621,2025-01-03 13:45:00,3416.4,3426.8,3413.95,3426.8,5000
5622,2025-01-03 14:00:00,3426.85,3433.75,3422.05,3422.55,8750
5623,2025-01-03 14:15:00,3421.75,3422.25,3413.25,3414.75,2000
5624,2025-01-03 14:30:00,3416.9,3423.7,3413.65,3422.3,3750
5625,2025-01-03 14:45:00,3422.95,3424.4,3414.6,3424.4,4500
5626,2025-01-03 15:00:00,3427.85,3427.85,3413.75,3418.65,9500
5627,2025-01-03 15:15:00,3417.2,3421.55,3412.45,3418.65,12750
5628,2025-01-06 09:15:00,3417.9,3426.6,3404.55,3404.55,7250
5629,2025-01-06 09:30:00,3408.5,3408.85,3387.2,3387.2,9000
5630,2025-01-06 09:45:00,3385.9,3391.15,3379.95,3387.25,8250
5631,2025-01-06 10:00:00,3394.65,3413.25,3394.65,3404.15,8500
5632,2025-01-06 10:15:00,3402.5,3411.05,3400.25,3404.65,5250
5633,2025-01-06 10:30:00,3405.4,3411.05,3394.5,3399.8,7000
5634,2025-01-06 10:45:00,3398.95,3398.95,3389.85,3394.75,5750
5635,2025-01-06 11:00:00,3388.65,3398.0,3382.75,3384.55,5250
5636,2025-01-06 11:15:00,3384.55,3389.55,3380.5,3387.95,4750
5637,2025-01-06 11:30:00,3392.35,3396.2,3381.6,3382.7,3250
5638,2025-01-06 11:45:00,3383.0,3383.0,3367.55,3373.1,5000
5639,2025-01-06 12:00:00,3378.15,3390.3,3378.15,3390.3,4250
5640,2025-01-06 12:15:00,3388.95,3396.25,3387.3,3390.4,4000
5641,2025-01-06 12:30:00,3387.5,3403.75,3387.5,3403.75,5000
5642,2025-01-06 12:45:00,3398.65,3398.65,3390.6,3394.35,3250
5643,2025-01-06 13:00:00,3401.1,3404.85,3390.95,3392.6,16000
5644,2025-01-06 13:15:00,3395.8,3397.8,3387.8,3393.25,4750
5645,2025-01-06 13:30:00,3391.6,3391.6,3375.85,3377.65,4750
5646,2025-01-06 13:45:00,3376.25,3380.85,3371.95,3378.3,5250
5647,2025-01-06 14:00:00,3380.9,3386.1,3378.3,3378.3,3000
5648,2025-01-06 14:15:00,3377.7,3385.0,3377.7,3378.8,2500
5649,2025-01-06 14:30:00,3380.1,3380.1,3367.1,3373.2,3250
5650,2025-01-06 14:45:00,3372.7,3390.15,3371.6,3389.75,4250
5651,2025-01-06 15:00:00,3390.8,3390.8,3360.95,3366.35,27000
5652,2025-01-06 15:15:00,3363.15,3378.6,3360.5,3368.65,55750
5653,2025-01-07 09:15:00,3387.85,3403.9,3378.0,3402.55,8000
5654,2025-01-07 09:30:00,3402.85,3415.9,3402.85,3413.55,7000
5655,2025-01-07 09:45:00,3412.2,3416.15,3400.4,3401.3,4500
5656,2025-01-07 10:00:00,3406.75,3412.9,3398.15,3412.9,4750
5657,2025-01-07 10:15:00,3418.3,3421.0,3412.3,3418.6,9250
5658,2025-01-07 10:30:00,3418.05,3447.6,3418.05,3447.6,23500
5659,2025-01-07 10:45:00,3447.6,3453.95,3439.6,3439.6,14750
5660,2025-01-07 11:00:00,3442.95,3442.95,3431.85,3436.0,4500
5661,2025-01-07 11:15:00,3437.4,3447.0,3437.4,3443.2,4750
5662,2025-01-07 11:30:00,3436.75,3443.7,3433.1,3436.0,4000
5663,2025-01-07 11:45:00,3436.55,3440.7,3432.3,3432.3,3000
5664,2025-01-07 12:00:00,3431.7,3436.95,3429.3,3430.15,3250
5665,2025-01-07 12:15:00,3434.25,3436.2,3430.3,3436.2,2500
5666,2025-01-07 12:30:00,3436.4,3436.4,3435.0,3435.0,1000
5667,2025-01-07 12:45:00,3433.1,3433.1,3429.8,3432.85,3750
5668,2025-01-07 13:00:00,3435.85,3439.95,3429.9,3437.95,3750
5669,2025-01-07 13:15:00,3434.45,3435.0,3427.65,3427.65,5000
5670,2025-01-07 13:30:00,3430.2,3433.35,3426.45,3430.15,3500
5671,2025-01-07 13:45:00,3424.9,3424.9,3415.65,3420.4,4500
5672,2025-01-07 14:00:00,3423.9,3434.7,3423.9,3434.7,2500
5673,2025-01-07 14:15:00,3431.6,3431.6,3421.75,3425.6,4000
5674,2025-01-07 14:30:00,3422.6,3426.5,3414.9,3419.4,2500
5675,2025-01-07 14:45:00,3419.35,3425.25,3418.0,3422.85,2750
5676,2025-01-07 15:00:00,3422.85,3428.4,3413.95,3418.05,9250
5677,2025-01-07 15:15:00,3417.5,3418.95,3406.05,3410.05,17500
5678,2025-01-08 09:15:00,3422.3,3422.3,3401.15,3410.65,5750
5679,2025-01-08 09:30:00,3404.2,3406.55,3386.65,3390.7,9250
5680,2025-01-08 09:45:00,3393.05,3401.1,3385.95,3399.65,5250
5681,2025-01-08 10:00:00,3396.5,3401.65,3392.45,3401.65,3500
